Date,Close,High,Low,Open,Volume,Ticker,Source
,MA,MA,MA,MA,MA,,
2021-03-25,348.2737731933594,349.3525471381424,344.1822739492866,347.9336478366725,2961800,MA,Yahoo Finance
2021-03-26,355.8348388671875,356.2915820329935,347.2047657252245,349.7996007626509,2741200,MA,Yahoo Finance
2021-03-29,352.69573974609375,355.0670672305113,348.5167473687656,353.9882932530903,4054900,MA,Yahoo Finance
2021-03-30,348.1182556152344,354.308963356448,347.0492098506557,350.6256269006623,2885800,MA,Yahoo Finance
2021-03-31,346.02880859375,351.32542787608793,345.76641853635,349.46918208401195,4372600,MA,Yahoo Finance
2021-04-01,353.07470703125,353.17189840721073,345.24156259884563,346.9909183902072,3701800,MA,Yahoo Finance
2021-04-05,357.9535217285156,360.0915842225924,354.08552943718115,356.47628363803057,2180300,MA,Yahoo Finance
2021-04-06,359.1683044433594,360.31508573030544,352.29728544095946,354.6297305024941,2661900,MA,Yahoo Finance
2021-04-07,360.6356506347656,363.4345955316285,358.6142069084964,358.7502807353391,2958300,MA,Yahoo Finance
2021-04-08,367.5440979003906,369.0717278590798,362.6887966173913,362.93204866072955,3528400,MA,Yahoo Finance
2021-04-09,369.8208923339844,370.08362351563653,364.33314228738374,365.92886007341525,2429300,MA,Yahoo Finance
2021-04-12,369.58746337890625,370.6577784310842,366.02624949285405,367.87495929542155,2896600,MA,Yahoo Finance
2021-04-13,367.9236145019531,369.84044194313697,366.62949690026653,368.8285050483667,2652800,MA,Yahoo Finance
2021-04-14,368.10845947265625,370.6674757210039,365.46187605192085,366.82408155659647,2317400,MA,Yahoo Finance
2021-04-15,376.0579528808594,376.91420490062046,370.6869579757974,370.8815715053269,2942200,MA,Yahoo Finance
2021-04-16,375.74658203125,378.5974888728487,373.3140615806327,378.5001821160534,2725500,MA,Yahoo Finance
2021-04-19,371.8447570800781,377.27412889186184,371.027433887651,374.51078961446075,3360900,MA,Yahoo Finance
2021-04-20,366.4640197753906,371.0176902377847,363.4768779911795,369.92792599316203,3135900,MA,Yahoo Finance
2021-04-21,372.7594299316406,373.73243808615086,366.5029946246644,368.37115365276674,2466300,MA,Yahoo Finance
2021-04-22,373.012451171875,378.9867364435748,371.6794345392523,372.74001003304596,3713700,MA,Yahoo Finance
2021-04-23,376.6125183105469,379.3564083191429,373.1096831606213,373.9756746353166,2294800,MA,Yahoo Finance
2021-04-26,377.0114440917969,382.3337995074527,376.6514358511632,377.361712749543,2255000,MA,Yahoo Finance
2021-04-27,378.56829833984375,379.891575206773,375.71739150935554,377.7412354510864,2270000,MA,Yahoo Finance
2021-04-28,384.970703125,390.66280725162153,380.1543301669779,380.1543301669779,4065300,MA,Yahoo Finance
2021-04-29,378.4515686035156,381.798719340349,373.45029197336913,380.93272774963015,4637100,MA,Yahoo Finance
2021-04-30,371.7474365234375,374.6080824375594,365.47152300506133,372.5258310509634,4043200,MA,Yahoo Finance
2021-05-03,369.1593322753906,376.4277052513889,366.67817306056054,375.06549961003407,3344100,MA,Yahoo Finance
2021-05-04,365.7635498046875,368.0014569938238,361.5504072810323,366.89224298418833,3321200,MA,Yahoo Finance
2021-05-05,359.17620849609375,369.3927930969281,358.0961541117753,367.7289279395064,2993900,MA,Yahoo Finance
2021-05-06,365.3450927734375,365.58834479890066,355.82907472507213,361.1222411746589,3787300,MA,Yahoo Finance
2021-05-07,365.2672424316406,368.419808933316,363.47691105350276,367.07705297624983,2935900,MA,Yahoo Finance
2021-05-10,356.4518127441406,365.85107531687373,355.5469222641635,365.6467519135554,3193700,MA,Yahoo Finance
2021-05-11,357.6875305175781,358.9719084694267,349.5726456844775,351.2657001460429,3073100,MA,Yahoo Finance
2021-05-12,346.99420166015625,355.51776353772107,346.04067256741786,354.9047635816146,3293200,MA,Yahoo Finance
2021-05-13,350.3023376464844,353.0462273970519,348.2590445538708,349.6309597353062,2626000,MA,Yahoo Finance
2021-05-14,354.08740234375,354.86579699261495,351.73270953607687,353.23115041368703,2959700,MA,Yahoo Finance
2021-05-17,353.49383544921875,354.23333111686725,348.3952824409505,352.52082733656596,2511600,MA,Yahoo Finance
2021-05-18,353.27001953125,359.8572729612765,353.0851456368701,357.0939338213972,3421200,MA,Yahoo Finance
2021-05-19,351.2365417480469,351.40193652809694,345.7779498231238,347.68503774928445,3577900,MA,Yahoo Finance
2021-05-20,357.7750244140625,359.43885964462527,352.70563176629895,353.14349720826846,4087500,MA,Yahoo Finance
2021-05-21,357.6778259277344,362.4747493032376,357.54159052452536,359.1762668937628,2708700,MA,Yahoo Finance
2021-05-24,362.3288269042969,363.65210390783454,359.66279372761556,360.0908900511054,2351500,MA,Yahoo Finance
2021-05-25,357.3080749511719,363.66181735492995,356.9188776071548,363.0585570176254,3916300,MA,Yahoo Finance
2021-05-26,352.8614196777344,359.92546874953416,352.27760881584237,359.0400277195379,3101900,MA,Yahoo Finance
2021-05-27,352.2289733886719,356.51020359053683,350.808389710831,354.7101324562714,5416300,MA,Yahoo Finance
2021-05-28,350.8472595214844,355.54690543229253,350.69160435079846,353.6884563350552,3624300,MA,Yahoo Finance
2021-06-01,350.07867431640625,355.53723677830476,349.83542223463485,354.6420857459463,3119700,MA,Yahoo Finance
2021-06-02,356.947998046875,361.15139981945833,353.08515502003377,353.7176042942129,3531000,MA,Yahoo Finance
2021-06-03,352.0538330078125,356.7923781767613,351.9662658333343,353.55224425179983,2605900,MA,Yahoo Finance
2021-06-04,356.1404113769531,356.7339617542635,353.8830551693633,354.47657585282315,2295200,MA,Yahoo Finance
2021-06-07,354.2528381347656,361.32662726689443,353.4744433957401,357.8724300895607,2133400,MA,Yahoo Finance
2021-06-08,355.4009704589844,357.7556335805113,353.4257650795189,355.14797883504167,3224200,MA,Yahoo Finance
2021-06-09,353.52313232421875,359.3514728883862,353.52313232421875,357.03570812298204,2520900,MA,Yahoo Finance
2021-06-10,354.4668273925781,355.77068433464535,352.18999207609244,354.8463147922506,2460200,MA,Yahoo Finance
2021-06-11,355.63446044921875,356.94802732261667,353.98033480214724,355.67338908748593,2708300,MA,Yahoo Finance
2021-06-14,356.626953125,356.73399946730893,352.3262735294465,356.12099955312715,2515300,MA,Yahoo Finance
2021-06-15,358.18377685546875,358.79677677765807,352.9489879442791,357.42483164081864,3562500,MA,Yahoo Finance
2021-06-16,353.99981689453125,359.40973959821105,351.5478174588923,359.40973959821105,3081000,MA,Yahoo Finance
2021-06-17,357.3761901855469,359.1859711849694,351.47976286751634,353.6884807923054,3824900,MA,Yahoo Finance
2021-06-18,357.50262451171875,360.3827199748115,352.2289079081323,352.345664121064,5009400,MA,Yahoo Finance
2021-06-21,363.01959228515625,366.28891497635595,356.3155818464241,358.6702448446417,3094600,MA,Yahoo Finance
2021-06-22,367.8359680175781,368.5365349946305,361.97844060854743,363.8952676364651,3582700,MA,Yahoo Finance
2021-06-23,365.0143127441406,368.49766905720526,364.1872498300608,367.797101960954,2241800,MA,Yahoo Finance
2021-06-24,364.63482666015625,369.80149787921874,362.83475553306977,368.7701115522327,2788200,MA,Yahoo Finance
2021-06-25,369.3636474609375,369.4025761052098,363.2531568398251,365.31595927228096,3983900,MA,Yahoo Finance
2021-06-28,357.75555419921875,370.63819958672815,355.2646562347735,370.63819958672815,4800300,MA,Yahoo Finance
2021-06-29,358.06695556640625,361.36546704600283,357.97938840683935,359.0497031801826,3394300,MA,Yahoo Finance
2021-06-30,355.23553466796875,360.17843259761486,354.4376608747331,358.0183533609596,2884900,MA,Yahoo Finance
2021-07-01,360.7038269042969,361.19033095762506,355.7317697323314,356.1696055640162,3108500,MA,Yahoo Finance
2021-07-02,364.9072265625,365.3548019742307,362.1049584834282,362.63039117171684,2786500,MA,Yahoo Finance
2021-07-06,365.96783447265625,368.0306070776808,361.47254140060204,366.48352762391244,2740500,MA,Yahoo Finance
2021-07-07,363.8272399902344,367.9430456810024,362.3969167454101,366.6197687792118,3176600,MA,Yahoo Finance
2021-07-08,360.62225341796875,361.01190926861926,356.1995837045539,358.0017754587529,2809000,MA,Yahoo Finance
2021-07-09,363.3011779785156,363.8272297273339,360.3300186747353,362.2393531515848,2404800,MA,Yahoo Finance
2021-07-12,365.8534851074219,366.3503134475159,362.463416527603,365.307960930739,2648300,MA,Yahoo Finance
2021-07-13,373.79278564453125,376.6470807002729,365.8436819786015,365.8436819786015,5161000,MA,Yahoo Finance
2021-07-14,380.6994934082031,381.50805813566944,373.08162927886974,373.08162927886974,4140500,MA,Yahoo Finance
2021-07-15,380.1442565917969,383.13488780430845,377.4361087314855,380.056586269166,3773000,MA,Yahoo Finance
2021-07-16,377.1146545410156,383.29079000007704,375.3709098040915,382.98880450800175,2706500,MA,Yahoo Finance
2021-07-19,356.0048522949219,368.8149808444455,353.97859384067056,368.2304820699944,6814400,MA,Yahoo Finance
2021-07-20,364.7137145996094,366.8665877032679,355.82940065864483,357.51469863250867,3542200,MA,Yahoo Finance
2021-07-21,370.2370910644531,371.0553771315036,365.35656837397045,366.31125031661134,2393100,MA,Yahoo Finance
2021-07-22,372.2828369140625,372.9647271344947,367.30489263363086,370.4708943302408,4180300,MA,Yahoo Finance
2021-07-23,383.09600830078125,384.3039503679244,375.1371529526512,375.1371529526512,3720300,MA,Yahoo Finance
2021-07-26,382.6478576660156,382.7355577282562,378.23493917824516,381.547088105141,2285800,MA,Yahoo Finance
2021-07-27,380.1831970214844,385.06371969405257,375.9164260579896,379.9201860565935,2783800,MA,Yahoo Finance
2021-07-28,373.5298156738281,381.6055650583549,372.4484886856288,381.49839260097,3372600,MA,Yahoo Finance
2021-07-29,378.7610168457031,384.5377460190007,377.4848768017898,377.4848768017898,3774000,MA,Yahoo Finance
2021-07-30,375.96514892578125,378.94605899095103,373.1790519019704,378.94605899095103,2533300,MA,Yahoo Finance
2021-08-02,365.5612487792969,379.90080505558075,364.1389617205112,379.2383573625302,3430300,MA,Yahoo Finance
2021-08-03,358.0992126464844,366.93480140484246,350.27675292756726,366.92505034627453,6328500,MA,Yahoo Finance
2021-08-04,358.49859619140625,359.71628927949547,354.03695206849955,357.78745272558143,3203200,MA,Yahoo Finance
2021-08-05,362.3270568847656,362.3465292739849,357.5147308809762,358.6837282685802,2562400,MA,Yahoo Finance
2021-08-06,364.85009765625,365.79502874655975,361.41133332882464,361.8204913151683,2038500,MA,Yahoo Finance
2021-08-09,361.0995178222656,364.8207944762754,359.3558029864028,364.5188090140274,2400800,MA,Yahoo Finance
2021-08-10,358.3329772949219,363.1160793183257,354.69937041317877,362.66797658542725,3225000,MA,Yahoo Finance
2021-08-11,354.8260192871094,360.3981841176474,354.34869310378457,359.0246227294962,3267700,MA,Yahoo Finance
2021-08-12,352.6244812011719,353.8324233521751,348.6012180790127,353.19922882878916,3802900,MA,Yahoo Finance
2021-08-13,353.3744812011719,354.1050969445237,351.30927878991025,352.8971550954078,2304600,MA,Yahoo Finance
2021-08-16,354.16357421875,354.4071128207669,347.4029402484542,351.1826641083698,2937300,MA,Yahoo Finance
2021-08-17,353.8421325683594,355.04032351876606,350.49103887265323,352.6439118891181,2812800,MA,Yahoo Finance
2021-08-18,351.62109375,356.2288257062025,351.2703826559608,351.8451302681554,2774500,MA,Yahoo Finance
2021-08-19,348.0751647949219,350.8320388584814,345.552108042272,347.67575785632414,2727900,MA,Yahoo Finance
2021-08-20,345.8150939941406,349.0590451043286,344.19799396812596,348.12383538618593,4135900,MA,Yahoo Finance
2021-08-23,351.6795349121094,352.87772595252346,347.52962711850364,348.23101956631257,3537900,MA,Yahoo Finance
2021-08-24,352.4295959472656,356.63795030875826,352.1276104458878,353.64728901050995,3032000,MA,Yahoo Finance
2021-08-25,349.81884765625,353.0335452541199,349.23434907604656,352.6049149438928,2340400,MA,Yahoo Finance
2021-08-26,343.74017333984375,348.9421849964203,342.7075718558081,348.74734218746164,3946300,MA,Yahoo Finance
2021-08-27,346.5360107421875,347.28609904756644,342.56144350746314,343.35050631913793,3698300,MA,Yahoo Finance
2021-08-30,343.9252014160156,348.78625212136774,343.1458897821388,345.62997162785024,4032100,MA,Yahoo Finance
2021-08-31,337.281494140625,346.03913282688944,335.77153695858505,343.81806194765124,6780400,MA,Yahoo Finance
2021-09-01,340.5351867675781,342.95107083775366,338.32383708412743,338.401786090231,4499600,MA,Yahoo Finance
2021-09-02,332.45947265625,341.4801535472573,330.5598593406683,341.45093009911784,7412000,MA,Yahoo Finance
2021-09-03,331.43658447265625,335.24553199991357,330.1701658303076,331.14432029572885,5171000,MA,Yahoo Finance
2021-09-07,335.8007507324219,339.0057269927193,334.15442743854715,335.9761211161585,4764300,MA,Yahoo Finance
2021-09-08,341.96722412109375,342.9024041720338,336.0833222708854,336.0833222708854,5054500,MA,Yahoo Finance
2021-09-09,342.32763671875,344.50001195807465,340.8761560256789,341.64571667660545,3716200,MA,Yahoo Finance
2021-09-10,338.41156005859375,345.82486184117823,338.05109790642325,345.75666388842944,3437700,MA,Yahoo Finance
2021-09-13,338.83038330078125,342.8925904138094,337.40809650242136,340.95403271247056,3234200,MA,Yahoo Finance
2021-09-14,336.86260986328125,340.8371768201616,336.32683678672663,340.6423340311404,3281900,MA,Yahoo Finance
2021-09-15,335.8397521972656,338.5479004239451,333.9011943229002,338.03159974605126,3833500,MA,Yahoo Finance
2021-09-16,337.3594665527344,338.69405355620665,335.78134090691054,336.48273338603644,3771100,MA,Yahoo Finance
2021-09-17,334.1739501953125,337.05743903757184,331.9626005717044,335.1091301414009,5527500,MA,Yahoo Finance
2021-09-20,330.9105529785156,332.29383575587934,326.94573692680933,329.57596603586757,3956600,MA,Yahoo Finance
2021-09-21,328.66021728515625,334.31030093178634,328.56279589907643,333.3556486431705,2967300,MA,Yahoo Finance
2021-09-22,334.5343322753906,334.98243493004816,329.79020558327557,330.53054263687716,3238800,MA,Yahoo Finance
2021-09-23,344.9189147949219,345.6203072725641,336.27816853918193,336.80419060078503,4783200,MA,Yahoo Finance
2021-09-24,348.9031982421875,350.62744109847876,343.6427696021735,344.87993518200346,3306200,MA,Yahoo Finance
2021-09-27,347.549072265625,353.21865829695975,345.9806978716808,347.82183432234723,4158000,MA,Yahoo Finance
2021-09-28,342.1035461425781,346.7989776376484,340.02859244672817,346.31190042186523,3266900,MA,Yahoo Finance
2021-09-29,344.0616455078125,347.94851262214115,343.3018061532331,343.6914620247645,2808800,MA,Yahoo Finance
2021-09-30,338.69403076171875,346.7990033686253,338.42126868979574,345.57155918055366,4393300,MA,Yahoo Finance
2021-10-01,350.8709411621094,353.79340449958255,338.18746097985616,340.78843670206004,5227300,MA,Yahoo Finance
2021-10-04,335.3038635253906,351.3286811307948,330.5694589933612,350.627288967858,7901500,MA,Yahoo Finance
2021-10-05,334.3395080566406,339.5609908615747,334.0667460262298,338.5770854492066,4724100,MA,Yahoo Finance
2021-10-06,339.67791748046875,339.86300920423827,330.345501203199,331.2222639910902,3712000,MA,Yahoo Finance
2021-10-07,345.1985778808594,349.0903552830595,340.40943300218515,340.40943300218515,3209200,MA,Yahoo Finance
2021-10-08,346.2226867675781,351.49952373063905,345.4911479425651,347.2370956061857,2336700,MA,Yahoo Finance
2021-10-11,338.6050720214844,346.14481268912493,338.3612256452963,345.2377113136421,2769800,MA,Yahoo Finance
2021-10-12,336.8396301269531,341.384930198131,336.1373513656037,340.0681537998003,3042900,MA,Yahoo Finance
2021-10-13,333.92315673828125,340.89715554069863,328.6853425445283,337.7271533790183,3755700,MA,Yahoo Finance
2021-10-14,336.0982971191406,337.2980319094722,332.4406017702773,335.3765214288799,4083800,MA,Yahoo Finance
2021-10-15,347.2370910644531,347.83206167981405,339.180400718443,340.4093954536352,4053600,MA,Yahoo Finance
2021-10-18,349.6170959472656,351.0801738413314,341.60919127500324,345.24735925442,3280900,MA,Yahoo Finance
2021-10-19,353.1870422363281,353.37236783468995,348.8075417606813,349.5781045240595,2835400,MA,Yahoo Finance
2021-10-20,347.9881591796875,353.5673635875497,347.2371233086575,352.7968307288647,2796200,MA,Yahoo Finance
2021-10-21,347.4419860839844,347.60781468062675,338.72203920335465,345.87163005374504,2516300,MA,Yahoo Finance
2021-10-22,349.84149169921875,352.7383875045566,346.1642697203219,347.9004545276907,2774400,MA,Yahoo Finance
2021-10-25,351.97747802734375,355.3328053922065,349.9584533486539,353.5381002520416,2447900,MA,Yahoo Finance
2021-10-26,348.52471923828125,358.3078336367506,348.0272631576539,354.43555239735804,3320100,MA,Yahoo Finance
2021-10-27,327.4563293457031,342.4772558766006,325.58357661409855,339.4340587333387,9652700,MA,Yahoo Finance
2021-10-28,324.83251953125,341.86273613676894,320.7749136826017,335.69832453119267,9505100,MA,Yahoo Finance
2021-10-29,327.2613220214844,329.826590568978,322.95986852887984,323.08667340254334,5843700,MA,Yahoo Finance
2021-11-01,325.827392578125,332.5087867089818,324.68620863887145,326.9978666471773,5126200,MA,Yahoo Finance
2021-11-02,320.3945617675781,327.50509889996783,318.6583771908448,326.8808678104437,5375300,MA,Yahoo Finance
2021-11-03,321.3211975097656,321.4674993629941,315.38110413749337,320.41409625334956,3952500,MA,Yahoo Finance
2021-11-04,327.1734924316406,330.29473737830307,321.2236359956642,322.9208267023709,4819500,MA,Yahoo Finance
2021-11-05,340.2046813964844,341.5409546294875,332.6064208093847,334.0109781642026,7201500,MA,Yahoo Finance
2021-11-08,341.0629577636719,344.45727922691907,339.1024239761797,339.44381475124266,3862200,MA,Yahoo Finance
2021-11-09,336.16656494140625,341.57997165505566,331.28963804608225,341.3848826726829,4247800,MA,Yahoo Finance
2021-11-10,349.12945556640625,350.76809590906277,340.89720033578374,341.48243753427545,6337100,MA,Yahoo Finance
2021-11-11,345.61798095703125,350.78754026859076,343.8915599050932,349.55854541708607,4472200,MA,Yahoo Finance
2021-11-12,354.5525207519531,354.8841481485021,347.168847632524,347.2956524713444,4724200,MA,Yahoo Finance
2021-11-15,352.4651794433594,361.99471183997196,351.78242766734263,356.15216405270394,4693200,MA,Yahoo Finance
2021-11-16,360.4632873535156,361.9361282660844,353.08937894795775,355.791184750527,4969000,MA,Yahoo Finance
2021-11-17,350.3291320800781,358.9417707093967,342.57480746390115,350.7290138367122,11727300,MA,Yahoo Finance
2021-11-18,339.6487121582031,353.55771777327163,336.0982949413724,351.8507932881955,6533700,MA,Yahoo Finance
2021-11-19,331.3578796386719,338.11729230412334,330.78240591085034,337.48329784238064,6954800,MA,Yahoo Finance
2021-11-22,313.3912658691406,333.0745626450825,311.8891940305606,331.4358928185662,11378200,MA,Yahoo Finance
2021-11-23,320.9017639160156,321.57478215478045,313.7716997495278,316.96119896677186,7116200,MA,Yahoo Finance
2021-11-24,331.6309509277344,331.9820752937895,317.019670668017,318.9021866295651,6414400,MA,Yahoo Finance
2021-11-26,316.190673828125,318.82419634516714,311.14791860184556,313.66439964253885,6613900,MA,Yahoo Finance
2021-11-29,315.0591735839844,323.65231455847453,310.4163306451613,321.88686978042153,6362200,MA,Yahoo Finance
2021-11-30,307.1683349609375,312.8645812291966,302.4767045396397,310.172508423295,10237600,MA,Yahoo Finance
2021-12-01,298.740966796875,314.09351975081086,298.46786014164945,312.88405167286817,8008800,MA,Yahoo Finance
2021-12-02,312.3183898925781,314.2691605233465,301.3842990753151,301.9695362178251,6717600,MA,Yahoo Finance
2021-12-03,314.1813659667969,314.74710614828274,306.27100493609606,312.3574000949287,4732900,MA,Yahoo Finance
2021-12-06,325.1251525878906,328.4707466209651,314.07405079231904,316.75636023231556,6055000,MA,Yahoo Finance
2021-12-07,331.153076171875,333.99145099635865,328.99745320465297,328.99745320465297,4939500,MA,Yahoo Finance
2021-12-08,333.91339111328125,335.5617946075744,325.87622598115104,330.879957199156,4226900,MA,Yahoo Finance
2021-12-09,336.03973388671875,338.000267871072,330.6653811081299,331.6797603914834,3389600,MA,Yahoo Finance
2021-12-10,341.30682373046875,341.6286877694827,336.34208655603555,338.45868567026554,3405900,MA,Yahoo Finance
2021-12-13,336.810302734375,340.9264299786876,331.9528731210286,340.59480254159297,4358300,MA,Yahoo Finance
2021-12-14,332.16748046875,339.63893607887644,329.5436914056304,336.8200877988823,4518500,MA,Yahoo Finance
2021-12-15,337.8247375488281,338.058820518406,327.2710604298269,331.6310343366143,4918700,MA,Yahoo Finance
2021-12-16,344.2330322265625,345.06208601250125,336.6250081635915,343.043060834904,5369900,MA,Yahoo Finance
2021-12-17,340.7118225097656,344.1061739276834,335.6495706332071,340.594781041285,5898200,MA,Yahoo Finance
2021-12-20,328.72430419921875,335.0740712762344,327.95377133518525,332.8404308689019,5013900,MA,Yahoo Finance
2021-12-21,342.1065979003906,343.3355927861782,331.0164728619374,331.9528343258548,3105100,MA,Yahoo Finance
2021-12-22,348.6807556152344,349.79267940375814,338.0490317925976,338.0490317925976,3456400,MA,Yahoo Finance
2021-12-23,351.7044372558594,353.54792985968646,346.26180008691983,348.7392872164996,2627000,MA,Yahoo Finance
2021-12-27,351.4410705566406,352.1921065121103,346.84701418712206,351.13870349882836,2677100,MA,Yahoo Finance
2021-12-28,351.8995361328125,355.17684648746103,349.5878775453155,349.9585287522626,1920100,MA,Yahoo Finance
2021-12-29,352.39697265625,354.21117507417847,351.3240428447019,352.874901940595,1535200,MA,Yahoo Finance
2021-12-30,352.1043395996094,355.67425346769886,350.2706104225844,353.08948830493404,1558000,MA,Yahoo Finance
2021-12-31,350.4754638671875,354.4355259250842,347.99797679476615,349.1391907279108,1984000,MA,Yahoo Finance
2022-01-03,361.8191223144531,363.1553951667619,350.4071044993579,350.933820798957,4708200,MA,Yahoo Finance
2022-01-04,366.1499328613281,372.9873641484535,362.5019712912526,362.83359874918676,6854500,MA,Yahoo Finance
2022-01-05,364.696533203125,373.08485217257163,363.3407632057815,364.7940776798478,5976600,MA,Yahoo Finance
2022-01-06,361.36614990234375,365.4876785339888,357.94782145732154,360.0867207830721,4781100,MA,Yahoo Finance
2022-01-07,361.02435302734375,363.11443125452627,355.61361845755914,357.840444145045,4551200,MA,Yahoo Finance
2022-01-10,355.4182434082031,362.2548999409196,340.63151768653705,362.2548999409196,6009300,MA,Yahoo Finance
2022-01-11,357.7427062988281,359.47139298178064,347.7807092852598,355.04710079517764,4131200,MA,Yahoo Finance
2022-01-12,358.73895263671875,363.43671065535216,358.5045624869952,360.33092194966844,5783100,MA,Yahoo Finance
2022-01-13,360.8973388671875,368.86693102555057,359.2956233275454,360.0085698972292,3892900,MA,Yahoo Finance
2022-01-14,363.4562072753906,366.0345879431504,355.6526319428643,355.8186781437508,4029900,MA,Yahoo Finance
2022-01-18,357.7524719238281,363.45622325681023,356.6781639848734,362.13771919800604,4933900,MA,Yahoo Finance
2022-01-19,352.3124694824219,360.68246809689555,351.31625184310656,353.9532599636422,4464800,MA,Yahoo Finance
2022-01-20,355.5062255859375,364.3645884152502,353.23060819040984,353.38684843438625,5043200,MA,Yahoo Finance
2022-01-21,346.79425048828125,359.5397486577293,345.84688409471516,354.0411190604147,4867100,MA,Yahoo Finance
2022-01-24,341.266357421875,341.9304825853451,322.87573554705887,334.5761950344024,7472800,MA,Yahoo Finance
2022-01-25,330.8551940917969,338.9419827452139,325.6105054462915,335.30878611510116,6994400,MA,Yahoo Finance
2022-01-26,336.6174621582031,346.49153392556707,333.2870299453179,335.3477793989454,7438600,MA,Yahoo Finance
2022-01-27,342.3504638671875,351.23812347287605,326.5284751271504,340.9342873532829,8416100,MA,Yahoo Finance
2022-01-28,373.5841979980469,373.8381106706518,347.0872675725168,350.6716120005158,8813400,MA,Yahoo Finance
2022-01-31,377.36383056640625,377.52984692671674,367.50928421217077,369.8434980824966,6345200,MA,Yahoo Finance
2022-02-01,382.9113464355469,386.2710770246988,373.4963096397743,376.7583677502561,5841100,MA,Yahoo Finance
2022-02-02,387.4919128417969,390.587954598185,373.81860022734156,380.2059988941934,6115000,MA,Yahoo Finance
2022-02-03,380.9678039550781,383.77082832666974,377.47132582748446,379.473507382519,4209200,MA,Yahoo Finance
2022-02-04,373.28143310546875,379.0925728779795,367.62653352851476,378.5261202040848,6045400,MA,Yahoo Finance
2022-02-07,367.3530578613281,373.4767374588836,364.5988550583216,373.28142231735484,4767500,MA,Yahoo Finance
2022-02-08,365.6341857910156,370.908172481641,361.89357078392214,368.7302279250372,5825300,MA,Yahoo Finance
2022-02-09,372.4707946777344,379.38560083854867,371.71877321960324,376.6020991163257,5492800,MA,Yahoo Finance
2022-02-10,365.6536865234375,371.1327638088388,361.91304223925647,363.045977410696,3995000,MA,Yahoo Finance
2022-02-11,361.1414794921875,372.0117679135271,359.0612076572747,369.0426973664271,4345600,MA,Yahoo Finance
2022-02-14,365.4290771484375,368.48604418019215,358.2017601877011,360.2136882382598,3678400,MA,Yahoo Finance
2022-02-15,372.6368408203125,374.13113735228154,364.6867719549456,365.83922971310085,5800400,MA,Yahoo Finance
