Date,Close,High,Low,Open,Volume,Ticker,Source
,LLY,LLY,LLY,LLY,LLY,,
2021-04-09,175.5153045654297,176.13367885840108,173.53648650480721,173.65064433944562,2611200,LLY,Yahoo Finance
2021-04-12,172.97520446777344,174.99207045663175,172.08092931678573,174.50687058898333,2876100,LLY,Yahoo Finance
2021-04-13,173.65066528320312,174.7066689305015,172.36633142257932,172.36633142257932,3089100,LLY,Yahoo Finance
2021-04-14,174.0977783203125,175.49626983207511,173.19399494271664,173.70771970459427,2002100,LLY,Yahoo Finance
2021-04-15,176.87574768066406,178.58818791701685,174.48785418107644,174.84935885793732,2586600,LLY,Yahoo Finance
2021-04-16,180.0437469482422,181.04267156512762,177.78904258286582,178.2647195893341,3731800,LLY,Yahoo Finance
2021-04-19,180.41477966308594,181.59446389927152,178.9211613680589,180.03424385348316,2966400,LLY,Yahoo Finance
2021-04-20,181.3375701904297,184.08698242217284,180.91897214548464,181.14730231086614,2460900,LLY,Yahoo Finance
2021-04-21,181.66107177734375,183.62085900087686,180.56702031302567,182.24139838866773,2219800,LLY,Yahoo Finance
2021-04-22,177.9507598876953,181.96547473238488,177.66535079837197,180.75725114693802,2982600,LLY,Yahoo Finance
2021-04-23,179.53953552246094,179.9295941626765,177.93174487282513,177.93174487282513,2482800,LLY,Yahoo Finance
2021-04-26,178.1125030517578,179.47293234974094,177.00892889055513,179.39683680170188,2797500,LLY,Yahoo Finance
2021-04-27,173.34619140625,176.82813546491477,171.99525616464146,175.0491084105896,6838700,LLY,Yahoo Finance
2021-04-28,171.76698303222656,173.14644355283426,169.89281432255905,172.62319590253165,4682800,LLY,Yahoo Finance
2021-04-29,173.3367156982422,173.74580551356075,171.24373956244793,172.25217259500715,2432500,LLY,Yahoo Finance
2021-04-30,173.8789520263672,175.0015426324153,172.37581115991526,172.99418537287286,3103900,LLY,Yahoo Finance
2021-05-03,176.87574768066406,177.28483748103415,174.0216854589131,174.08828721201266,3197000,LLY,Yahoo Finance
2021-05-04,179.04478454589844,180.8333343580484,177.6938638746069,178.40737923372964,3703500,LLY,Yahoo Finance
2021-05-05,183.43057250976562,184.15361088011383,179.01629028755085,179.47293616805283,4274400,LLY,Yahoo Finance
2021-05-06,184.45806884765625,184.65785962081077,180.11038761761918,182.231903460289,3101600,LLY,Yahoo Finance
2021-05-07,185.91354370117188,186.7222001762149,184.46748197063278,185.342740174529,2526700,LLY,Yahoo Finance
2021-05-10,185.28570556640625,187.04571632765126,184.08700471513518,186.62711823201394,2242000,LLY,Yahoo Finance
2021-05-11,185.2761688232422,186.22752270680184,183.62080783990544,183.98232696094072,1850200,LLY,Yahoo Finance
2021-05-12,183.80157470703125,186.1323889111069,183.35443720266264,185.27617618846975,2397400,LLY,Yahoo Finance
2021-05-13,186.27651977539062,187.39452113132177,183.22828675282892,183.70606585779066,2174300,LLY,Yahoo Finance
2021-05-14,187.4900360107422,188.5029251276661,186.2573580622914,187.01225702497374,1823700,LLY,Yahoo Finance
2021-05-17,186.84027099609375,190.73894972845167,186.4198231062327,187.7480482597523,2466000,LLY,Yahoo Finance
2021-05-18,185.9803009033203,187.62386220710312,184.9769618568413,186.3338527786785,2369400,LLY,Yahoo Finance
2021-05-19,187.77670288085938,188.6175986115233,184.5278114170989,185.00559043122004,3070500,LLY,Yahoo Finance
2021-05-20,190.6624755859375,192.14359331671437,187.4518003077379,188.39780792225767,3494400,LLY,Yahoo Finance
2021-05-21,190.99696350097656,192.94629566875483,190.60518116870634,191.1116258106518,2579000,LLY,Yahoo Finance
2021-05-24,192.08631896972656,194.57076161276623,191.14986140872426,192.06720372259187,2074900,LLY,Yahoo Finance
2021-05-25,190.3662872314453,192.87940971851395,190.2898408332108,192.47806248261784,2919100,LLY,Yahoo Finance
2021-05-26,192.0576171875,193.4431734400372,189.43938288870226,190.37582569252857,2891300,LLY,Yahoo Finance
2021-05-27,190.34715270996094,192.43027675407626,186.8115909884593,191.73270890857748,9340300,LLY,Yahoo Finance
2021-05-28,190.86318969726562,193.29030097727176,189.7069579228968,190.27073373076,2386000,LLY,Yahoo Finance
2021-06-01,189.601806640625,191.9620359429714,187.93913055901544,191.417375493553,3070200,LLY,Yahoo Finance
2021-06-02,190.28028869628906,191.99073127600082,189.43939290434525,190.16561180969524,2030300,LLY,Yahoo Finance
2021-06-03,193.69163513183594,194.58986213057824,189.78340577664983,190.14652254141637,3066600,LLY,Yahoo Finance
2021-06-04,193.04183959960938,195.3638386414158,192.34427173133705,193.77760879338803,2817700,LLY,Yahoo Finance
2021-06-07,212.6307830810547,222.96036335184093,192.8602845344231,193.01317732301254,17231400,LLY,Yahoo Finance
2021-06-08,210.89170837402344,212.3919418644746,207.70969756862934,211.8568315633865,4618500,LLY,Yahoo Finance
2021-06-09,215.9561309814453,216.65368431309275,210.47122222871985,211.5127916408608,4934900,LLY,Yahoo Finance
2021-06-10,223.1610107421875,225.3683619881172,216.19499928031357,216.88300221243176,5598200,LLY,Yahoo Finance
2021-06-11,214.1310272216797,219.386597166638,211.7134662134517,216.94037057970854,5636000,LLY,Yahoo Finance
2021-06-14,216.05169677734375,216.58680699167058,213.1085760178864,214.26479317798692,2720700,LLY,Yahoo Finance
2021-06-15,213.58636474609375,216.58681679566715,212.96524319154466,216.05170655711808,2188900,LLY,Yahoo Finance
2021-06-16,210.948974609375,214.38898917279533,210.41386447298908,213.5958742989885,2548800,LLY,Yahoo Finance
2021-06-17,212.33457946777344,213.18502562419212,210.48079435406845,210.48079435406845,1890700,LLY,Yahoo Finance
2021-06-18,208.83717346191406,211.2260681146913,208.6173992364422,210.63361232595656,4016600,LLY,Yahoo Finance
2021-06-21,212.7741241455078,213.82524390638673,208.38811588819075,209.36278925003668,3671300,LLY,Yahoo Finance
2021-06-22,211.59881591796875,213.67237551890167,210.71013918576242,212.73593253992001,1658800,LLY,Yahoo Finance
2021-06-23,207.45164489746094,212.3632123694862,207.35608326645755,212.3154315539845,2419600,LLY,Yahoo Finance
2021-06-24,222.61636352539062,228.7319293079152,220.17968754399166,224.4796988356396,12290500,LLY,Yahoo Finance
2021-06-25,219.9885711669922,223.11325001241974,219.19545625120924,222.7596836259353,6992200,LLY,Yahoo Finance
2021-06-28,218.07742309570312,219.66365269444964,216.79697902085508,218.82275708438522,2507500,LLY,Yahoo Finance
2021-06-29,219.1763458251953,221.116127505221,217.72390808354197,218.10612547225944,1621200,LLY,Yahoo Finance
2021-06-30,219.31968688964844,220.59058084102406,218.88012377281999,219.86434739414733,1786700,LLY,Yahoo Finance
2021-07-01,220.85813903808594,221.21169085441824,218.49790946381287,219.3101250662869,1977300,LLY,Yahoo Finance
2021-07-02,223.56239318847656,223.8012827281126,221.04927056569417,221.660827203936,1994000,LLY,Yahoo Finance
2021-07-06,224.95751953125,225.1104123492943,222.86484464883586,223.2470766939467,3125400,LLY,Yahoo Finance
2021-07-07,225.33970642089844,226.0754756215566,223.08458883895972,224.25035624612195,3141500,LLY,Yahoo Finance
2021-07-08,226.58193969726562,226.72528216552692,221.7850483705152,223.43815985704362,2431500,LLY,Yahoo Finance
2021-07-09,224.54661560058594,227.8719538901164,222.4061600890372,226.62972537520562,4030100,LLY,Yahoo Finance
2021-07-12,225.521240234375,227.42280591946118,224.6994597642128,224.71857500695836,2928600,LLY,Yahoo Finance
2021-07-13,224.8428192138672,226.13281387389472,223.62925636928463,225.49259170976387,1974000,LLY,Yahoo Finance
2021-07-14,225.84617614746094,226.68705741043027,224.2981620189008,225.31105133200364,2103400,LLY,Yahoo Finance
2021-07-15,221.18299865722656,225.50212465046118,220.43766462670845,224.56566736645053,3611200,LLY,Yahoo Finance
2021-07-16,222.12904357910156,222.68325444920904,220.9345959474466,222.1672594878243,2229100,LLY,Yahoo Finance
2021-07-19,223.73435974121094,223.88725252754224,220.32302510756344,221.5748038117513,2305600,LLY,Yahoo Finance
2021-07-20,224.57530212402344,227.18397204217482,223.54329747295372,224.55618687659762,2297800,LLY,Yahoo Finance
2021-07-21,226.74436950683594,226.82081590261805,223.208807540703,225.87482273871498,1651500,LLY,Yahoo Finance
2021-07-22,227.8910675048828,229.04728469645585,225.86527432036897,226.73483573264963,1703500,LLY,Yahoo Finance
2021-07-23,233.29946899414062,233.6817009247204,227.95790352245766,228.64590641684393,2448100,LLY,Yahoo Finance
2021-07-26,232.4012451171875,234.3792424039296,231.78968863956476,231.78968863956476,2678800,LLY,Yahoo Finance
2021-07-27,232.75486755371094,233.21353140603816,231.87575576147503,232.87909478522786,2116500,LLY,Yahoo Finance
2021-07-28,235.5546417236328,237.3606461007664,231.85663623251656,232.5541896213934,1688000,LLY,Yahoo Finance
2021-07-29,234.42706298828125,237.20774047045578,231.47439205227775,236.50062224984322,1924100,LLY,Yahoo Finance
2021-07-30,232.6783905029297,235.01950486290536,231.84705964620446,234.01616597129893,1905100,LLY,Yahoo Finance
2021-08-02,235.64065551757812,236.87331916735116,233.39508793851536,234.80930997731826,1958900,LLY,Yahoo Finance
2021-08-03,244.6133270263672,247.84310353914222,232.67840092495715,233.87284856830908,5406200,LLY,Yahoo Finance
2021-08-04,250.8052978515625,258.62175493211015,244.06861134633508,244.62283671043602,3892400,LLY,Yahoo Finance
2021-08-05,252.44883728027344,253.71018067374413,249.71592659442032,251.57927611483436,2262400,LLY,Yahoo Finance
2021-08-06,251.7322235107422,252.52532388799776,249.15220502424336,251.7991195752134,2155200,LLY,Yahoo Finance
2021-08-09,255.28688049316406,260.90556623669426,252.7450926967425,252.82152450627657,3238500,LLY,Yahoo Finance
2021-08-10,257.4750671386719,259.0326018950651,254.3503743934125,254.89504935137833,2060200,LLY,Yahoo Finance
2021-08-11,252.36293029785156,258.8989449860908,250.98692413597777,257.6089355641688,2813300,LLY,Yahoo Finance
2021-08-12,252.5738067626953,253.59956233976197,250.67568208082716,252.31498354695438,2100900,LLY,Yahoo Finance
2021-08-13,253.28323364257812,254.7020367937355,252.142445344823,252.2670737017096,1482300,LLY,Yahoo Finance
2021-08-16,258.77618408203125,259.0829569704164,253.34066350244814,253.92545114939927,2623200,LLY,Yahoo Finance
2021-08-17,261.4316101074219,264.46092649191775,256.1303137484221,259.94572467212635,2096100,LLY,Yahoo Finance
2021-08-18,257.4148864746094,263.396840515958,256.94516062284464,260.76057146051295,2527400,LLY,Yahoo Finance
2021-08-19,259.2171936035156,260.60723836491223,254.4527342924333,255.14295877480964,1901000,LLY,Yahoo Finance
2021-08-20,259.7061462402344,261.58507954126156,257.932649694628,258.2394226739129,1536800,LLY,Yahoo Finance
2021-08-23,256.7438659667969,261.6233570496451,256.6288334470398,261.03856940024946,2438800,LLY,Yahoo Finance
2021-08-24,251.9026641845703,256.3795408196826,250.95361677435486,255.1908326084657,3736000,LLY,Yahoo Finance
2021-08-25,252.957275390625,253.58038786312193,250.48398784015959,251.91235740479596,2388500,LLY,Yahoo Finance
2021-08-26,250.51272583007812,254.60612303311842,249.80330974808408,253.08188338249482,1732900,LLY,Yahoo Finance
2021-08-27,249.00765991210938,252.24787976335344,247.88603409610985,251.6630919901717,1839700,LLY,Yahoo Finance
2021-08-30,251.4617919921875,253.14901403369183,248.87344265628695,250.2347293953152,1300700,LLY,Yahoo Finance
2021-08-31,247.60806274414062,252.73681183677323,247.19582376345917,251.9698794062456,2733400,LLY,Yahoo Finance
2021-09-01,246.7548370361328,248.068173982123,243.9651955005269,247.84770469527942,2956800,LLY,Yahoo Finance
2021-09-02,248.83506774902344,248.9884541996057,245.86326743687417,246.76439454937378,1469700,LLY,Yahoo Finance
2021-09-03,248.79673767089844,250.19634894034448,246.1604681382314,250.04296247505937,1124500,LLY,Yahoo Finance
2021-09-07,244.2623748779297,250.03341303630796,243.88850448556113,248.28867478676173,2403700,LLY,Yahoo Finance
2021-09-08,244.30068969726562,245.13471943337126,243.1886598009501,244.07062463439894,1542400,LLY,Yahoo Finance
2021-09-09,230.07443237304688,243.51461789327246,229.7580782732053,242.81479762949942,4976600,LLY,Yahoo Finance
2021-09-10,229.59510803222656,233.80355222482675,228.70357663821747,232.18344244148898,4633500,LLY,Yahoo Finance
2021-09-13,228.11880493164062,231.176865291846,225.42500451283857,230.1127704626201,2832800,LLY,Yahoo Finance
2021-09-14,223.45022583007812,229.87313481230365,222.38613088412842,228.84739380062132,3826000,LLY,Yahoo Finance
2021-09-15,224.06373596191406,229.48008038792142,223.42144658714108,223.91994529134496,2802500,LLY,Yahoo Finance
2021-09-16,221.4849853515625,224.9840428644651,220.2291647209049,224.39926975083,2958700,LLY,Yahoo Finance
2021-09-17,220.58384704589844,221.28365261580876,218.79117398285172,220.2099767137286,4480000,LLY,Yahoo Finance
2021-09-20,222.06015014648438,223.10506791150286,217.89004562640997,218.65696324970077,2803400,LLY,Yahoo Finance
2021-09-21,220.65098571777344,224.05417327003,220.23877600965625,222.46282145505236,2172800,LLY,Yahoo Finance
2021-09-22,218.8583221435547,221.47541490046024,218.16809762757572,220.48801322882855,2529600,LLY,Yahoo Finance
2021-09-23,222.57781982421875,224.51428360741733,219.5389219710524,219.81693675137518,1912300,LLY,Yahoo Finance
2021-09-24,222.09852600097656,225.65509993335206,221.77259071144593,223.14345856572038,1642500,LLY,Yahoo Finance
2021-09-27,217.03689575195312,221.50417824436954,216.27957377708793,220.4592602764612,2785900,LLY,Yahoo Finance
2021-09-28,212.43540954589844,217.03688673240313,211.0932998433852,217.02730556320446,3583300,LLY,Yahoo Finance
2021-09-29,220.83309936523438,221.86843601673644,215.272964589866,216.08781734998658,3971000,LLY,Yahoo Finance
2021-09-30,221.4945831298828,227.35189548754587,221.25492225539207,223.1530322855918,3786100,LLY,Yahoo Finance
2021-10-01,220.0949249267578,222.09848603317576,216.12614201201583,221.44661557142203,2215700,LLY,Yahoo Finance
2021-10-04,215.5509796142578,220.67013198483394,214.947029576607,218.37897478789338,4784700,LLY,Yahoo Finance
2021-10-05,221.37957763671875,222.94217151342423,216.81643899341614,217.07527688235783,2802000,LLY,Yahoo Finance
2021-10-06,218.42691040039062,221.30284067753738,216.701349308555,221.02482589254666,2462700,LLY,Yahoo Finance
2021-10-07,223.53646850585938,224.42801450425614,219.5293459804561,219.64437851144746,2001800,LLY,Yahoo Finance
2021-10-08,224.2650604248047,226.0577190704982,221.97390306846927,223.76656171416278,2563000,LLY,Yahoo Finance
2021-10-11,224.00619506835938,228.14754145834834,223.93909763871613,226.91088331644733,1892300,LLY,Yahoo Finance
2021-10-12,223.15304565429688,225.34834758768244,222.38612788443405,224.99363952532377,1719200,LLY,Yahoo Finance
2021-10-13,226.6616668701172,228.08045512549197,223.17220518620275,224.38968650220596,2105700,LLY,Yahoo Finance
2021-10-14,226.9013214111328,228.5789474552146,224.4280195451008,227.20807970991245,1824700,LLY,Yahoo Finance
2021-10-15,228.04212951660156,229.40340158533002,226.06732616861885,227.60114705288467,2598300,LLY,Yahoo Finance
2021-10-18,229.09661865234375,232.62443432518793,226.91091265097657,228.10921702136378,2546000,LLY,Yahoo Finance
2021-10-19,232.28892517089844,232.51900489771083,229.1733335138812,229.1733335138812,1573200,LLY,Yahoo Finance
2021-10-20,233.64056396484375,235.73039949601758,232.988678864984,233.6501451325854,1537500,LLY,Yahoo Finance
2021-10-21,231.19606018066406,234.81973158214973,229.91148135108756,234.81973158214973,1717700,LLY,Yahoo Finance
2021-10-22,233.66932678222656,233.947326929681,229.65260862961412,230.99471815495443,1960700,LLY,Yahoo Finance
2021-10-25,234.9155731201172,236.0851192633514,230.5729195954519,234.54170277123004,2763100,LLY,Yahoo Finance
2021-10-26,238.16539001464844,238.6255347921855,227.2847805968878,234.38833233917407,4533000,LLY,Yahoo Finance
2021-10-27,239.82382202148438,243.93641047444981,238.0503404755979,238.32834063049248,3181300,LLY,Yahoo Finance
2021-10-28,242.87232971191406,246.13171166870018,239.73756145974357,239.8142546929047,3386500,LLY,Yahoo Finance
2021-10-29,244.22401428222656,245.86330111342093,241.3576795615131,243.2845477422687,3152000,LLY,Yahoo Finance
2021-11-01,238.99940490722656,245.8728915671532,237.7915193821008,244.55954004582816,2735800,LLY,Yahoo Finance
2021-11-02,246.2275848388672,248.57624382254798,239.0856791773268,240.85917547470368,3987800,LLY,Yahoo Finance
2021-11-03,255.2483673095703,255.7564470741984,247.09989948655345,247.10946602556615,4382900,LLY,Yahoo Finance
2021-11-04,259.7923278808594,259.8977645986277,254.29929137561552,254.50062752758046,4133400,LLY,Yahoo Finance
2021-11-05,254.0404510498047,258.3447497077286,247.86678642725116,257.86542810197426,3745700,LLY,Yahoo Finance
2021-11-08,249.75540161132812,255.87155210937087,248.43246883833714,253.07230008552975,2386100,LLY,Yahoo Finance
2021-11-09,251.1837158203125,251.3179399296875,247.70386509279996,249.75534661453116,1963800,LLY,Yahoo Finance
2021-11-10,253.7049560546875,254.99913042485568,250.78110554711813,251.16455703500822,2215100,LLY,Yahoo Finance
2021-11-11,251.7685089111328,253.3886185209197,251.11663845128825,251.4713318116309,1739400,LLY,Yahoo Finance
2021-11-12,249.71995544433594,252.48019064416903,249.02748990618716,251.7685005509621,1964000,LLY,Yahoo Finance
2021-11-15,248.546630859375,249.68149605426788,247.32521113441075,249.4699378810721,1903200,LLY,Yahoo Finance
2021-11-16,247.86376953125,250.39319263016287,246.19993567951266,247.13282554360407,2565700,LLY,Yahoo Finance
2021-11-17,251.19149780273438,254.43261176556788,246.27693730727404,246.98862756129282,2873600,LLY,Yahoo Finance
2021-11-18,251.33570861816406,253.71124735842065,249.88347686594747,251.9800981191628,1689200,LLY,Yahoo Finance
2021-11-19,250.72987365722656,260.44358859404116,250.34514766527667,256.24071835119287,2786800,LLY,Yahoo Finance
2021-11-22,250.4798126220703,253.89403574009344,249.2199142196129,252.19173765864798,1995400,LLY,Yahoo Finance
2021-11-23,251.94168090820312,252.71110358529572,249.33532946252316,249.54691702991437,1986200,LLY,Yahoo Finance
2021-11-24,251.9800567626953,254.80762157974877,250.1046209359179,252.72059827174755,2518500,LLY,Yahoo Finance
2021-11-26,250.4124755859375,255.71176203133547,249.12372570484519,251.78778000936376,1495500,LLY,Yahoo Finance
2021-11-29,245.0843505859375,252.2879102884337,244.7669692576988,250.07585327032064,4041700,LLY,Yahoo Finance
2021-11-30,238.55398559570312,244.2860586252731,237.0536483710814,243.58398075482506,8265900,LLY,Yahoo Finance
2021-12-01,239.60232543945312,245.53635939867797,238.40974247515078,239.90046751172,3241400,LLY,Yahoo Finance
2021-12-02,238.40013122558594,240.419810437679,235.74567472507084,237.09214220836782,3817700,LLY,Yahoo Finance
2021-12-03,236.1880645751953,243.7859318879015,233.78367432747393,242.48756995927204,4169700,LLY,Yahoo Finance
2021-12-06,236.90936279296875,237.4960345537266,232.29293094973687,236.51503930167215,3491200,LLY,Yahoo Finance
2021-12-07,235.73606872558594,236.05345004063372,232.21603742258543,234.8993455065188,4035800,LLY,Yahoo Finance
2021-12-08,234.9762420654297,238.6886062809978,230.3117194146663,237.17865693363362,3636200,LLY,Yahoo Finance
2021-12-09,233.61058044433594,236.50547606459043,233.46632288113585,235.13978399043344,2291100,LLY,Yahoo Finance
2021-12-10,234.8031768798828,235.2359642694858,231.9756110774637,231.9756110774637,2380800,LLY,Yahoo Finance
2021-12-13,239.0252685546875,241.11227775938292,236.07268463522377,236.12076070530586,3016700,LLY,Yahoo Finance
2021-12-14,239.84274291992188,240.44863928883035,236.96708687378822,238.26546348974014,3424000,LLY,Yahoo Finance
2021-12-15,264.7522277832031,265.0022937705609,247.37328737212988,252.04743745249334,10016700,LLY,Yahoo Finance
2021-12-16,268.368408203125,273.0425283749618,261.64571366089604,265.1272951098163,5546400,LLY,Yahoo Finance
2021-12-17,257.1928405761719,266.08908489549424,255.18274440966428,266.08908489549424,7582900,LLY,Yahoo Finance
2021-12-20,253.4035186767578,259.68378510544954,250.39321725840364,258.9336164892517,3479400,LLY,Yahoo Finance
2021-12-21,254.75003051757812,255.77911687167781,250.60486293473923,253.90368022076623,2702500,LLY,Yahoo Finance
2021-12-22,256.3080139160156,256.3657169369649,252.79760983941716,254.61531370025529,2721000,LLY,Yahoo Finance
2021-12-23,262.6555480957031,264.7425420096079,256.4810621639665,258.7604190024027,2632200,LLY,Yahoo Finance
2021-12-27,267.7625732421875,269.5802773749743,264.21369017051444,264.5214592286017,1677100,LLY,Yahoo Finance
2021-12-28,265.8583068847656,268.71472448380644,265.33897957619473,268.65702144952076,1033900,LLY,Yahoo Finance
2021-12-29,267.7721252441406,268.67614890470486,265.19459679223684,265.27155371045376,1112300,LLY,Yahoo Finance
2021-12-30,266.6468505859375,269.91681511076695,265.80050061117754,268.5126595710773,1181500,LLY,Yahoo Finance
2021-12-31,265.6562805175781,268.0702978061595,265.4543199475615,266.8584756851237,1315700,LLY,Yahoo Finance
2022-01-03,261.3379821777344,263.91548134905344,256.84656850753646,263.91548134905344,2621300,LLY,Yahoo Finance
2022-01-04,256.6061706542969,259.55876924714164,253.4996875466279,258.7124190908436,2340500,LLY,Yahoo Finance
2022-01-05,250.68174743652344,258.4912030774892,250.46056229502133,257.9045458842376,3004200,LLY,Yahoo Finance
2022-01-06,249.41226196289062,251.30692315120757,245.6902842502785,250.15283313856972,2863200,LLY,Yahoo Finance
2022-01-07,249.5757598876953,251.25883341294954,246.89245159215758,249.8065720075788,2245100,LLY,Yahoo Finance
2022-01-10,250.162353515625,250.21045892868082,246.10375646250353,248.31579832526856,2576700,LLY,Yahoo Finance
2022-01-11,252.2879180908203,252.37447263522515,247.22907059213622,251.5858254300172,2294000,LLY,Yahoo Finance
2022-01-12,246.13262939453125,247.59450283524905,241.3719394403157,243.22812174494604,6562800,LLY,Yahoo Finance
2022-01-13,240.1216583251953,245.7286984901273,239.0444961237793,244.35339422762186,3726500,LLY,Yahoo Finance
2022-01-14,234.7838897705078,240.95836204878617,233.6105461778048,240.58327776424883,2894300,LLY,Yahoo Finance
2022-01-18,237.62107849121094,239.0156218531583,232.83152271191918,233.46628523812407,3241200,LLY,Yahoo Finance
2022-01-19,235.6783447265625,240.83335821707126,235.37057571806213,236.90939141009588,2487600,LLY,Yahoo Finance
2022-01-20,233.831787109375,238.46744431283562,233.22587601375895,236.1880868392093,2655400,LLY,Yahoo Finance
2022-01-21,233.76446533203125,238.40013737333805,232.86041213391846,237.43838114985385,2788600,LLY,Yahoo Finance
2022-01-24,231.22543334960938,234.43769566762242,223.78143477247107,233.27397883590876,3712800,LLY,Yahoo Finance
2022-01-25,230.30215454101562,232.2929823167824,226.12812132701572,227.753491712562,2525100,LLY,Yahoo Finance
2022-01-26,228.76329040527344,233.15850784129066,226.8878690775367,230.46560269132635,2913200,LLY,Yahoo Finance
2022-01-27,227.6669158935547,233.96642158043053,226.74362353694696,230.80223564420515,2178500,LLY,Yahoo Finance
2022-01-28,235.72647094726562,235.84187700520576,226.06081736339922,228.40750504309062,3081100,LLY,Yahoo Finance
2022-01-31,236.00534057617188,236.10152206106778,232.66804556851594,233.96642223843963,3237100,LLY,Yahoo Finance
2022-02-01,238.7847900390625,239.32337107703833,233.95677057680874,237.60183421099177,2449400,LLY,Yahoo Finance
2022-02-02,241.2373046875,242.2471516127905,234.69735972039945,235.96688492367545,2586700,LLY,Yahoo Finance
2022-02-03,235.44752502441406,238.6309355908932,231.87941786101769,238.03465146310106,3473600,LLY,Yahoo Finance
2022-02-04,233.0046844482422,234.76470009881803,231.9948374782088,233.43747181390356,3569300,LLY,Yahoo Finance
2022-02-07,234.23568725585938,234.69732604752917,231.10998011546667,233.13928595362324,3948300,LLY,Yahoo Finance
