Date,Close,High,Low,Open,Volume,Ticker,Source
,XOM,XOM,XOM,XOM,XOM,,
2021-04-14,47.32834243774414,47.89806489867089,46.444858274545595,46.576967967647896,28051100,XOM,Yahoo Finance
2021-04-15,47.047607421875,47.41090827869975,46.882469523411594,47.41090827869975,23250300,XOM,Yahoo Finance
2021-04-16,46.78339767456055,47.62559829532125,46.6017456338835,47.36137886328778,22752000,XOM,Yahoo Finance
2021-04-19,46.634769439697266,47.179722360443705,46.20541211581465,46.85770515496769,21123300,XOM,Yahoo Finance
2021-04-20,45.652198791503906,46.62650893102122,45.23109699150834,46.62650893102122,21782100,XOM,Yahoo Finance
2021-04-21,46.23843765258789,46.34577776478103,44.834770165328464,44.99990807260785,16625600,XOM,Yahoo Finance
2021-04-22,45.635684967041016,46.230180147279015,45.42926337942987,46.230180147279015,21600100,XOM,Yahoo Finance
2021-04-23,45.88338851928711,46.18889157555168,45.561371358664545,45.635683253403855,15337900,XOM,Yahoo Finance
2021-04-26,45.974220275878906,46.477889497772146,45.77605414850934,45.80082688302037,16083800,XOM,Yahoo Finance
2021-04-27,46.576969146728516,46.75862116049646,46.08155857248962,46.24669333074017,19278600,XOM,Yahoo Finance
2021-04-28,47.98064041137695,48.26962941077378,46.890734542589094,46.98981603527603,24729800,XOM,Yahoo Finance
2021-04-29,48.665958404541016,49.11182984508698,48.013668500494724,48.64944429751222,27318400,XOM,Yahoo Finance
2021-04-30,47.262290954589844,48.62467162568634,47.19623453066718,48.16228925720234,30518400,XOM,Yahoo Finance
2021-05-03,48.566871643066406,48.707239962710624,47.67513200846364,47.873294971822695,20509600,XOM,Yahoo Finance
2021-05-04,48.87237548828125,49.128339398889025,48.31090850031446,48.71549621066307,23522200,XOM,Yahoo Finance
2021-05-05,50.34209442138672,50.40814768712983,49.04576719002772,49.351270237294024,31526200,XOM,Yahoo Finance
2021-05-06,50.82099151611328,50.895303409660215,49.56594795273362,50.25126909874901,26836800,XOM,Yahoo Finance
2021-05-07,51.5475959777832,51.580624185732354,50.24301011148116,50.424662105458225,33610600,XOM,Yahoo Finance
2021-05-10,51.671451568603516,52.86043558923006,51.63016473268808,52.21640441540764,31956600,XOM,Yahoo Finance
2021-05-11,50.02833557128906,51.514570356450776,49.86319767299478,50.88705012262461,34563800,XOM,Yahoo Finance
2021-05-12,50.29640197753906,51.67025386439578,50.05346389627988,50.27126835820383,34426500,XOM,Yahoo Finance
2021-05-13,49.676490783691406,50.6398641553027,49.21574824773197,49.42517696367977,24268200,XOM,Yahoo Finance
2021-05-14,50.90794372558594,51.00009289194063,50.20426295916651,50.20426295916651,20735400,XOM,Yahoo Finance
2021-05-17,52.09749221801758,52.14775626604984,50.62311529432328,50.7152644512346,25282500,XOM,Yahoo Finance
2021-05-18,50.62311553955078,52.18964162774495,50.5979851132274,51.938327777624174,25170800,XOM,Yahoo Finance
2021-05-19,49.40842819213867,50.14561825521829,48.93930666188274,49.50895309304031,28889800,XOM,Yahoo Finance
2021-05-20,49.291141510009766,49.55083426187174,48.788513882256574,49.38329065407784,20692500,XOM,Yahoo Finance
2021-05-21,49.35816955566406,50.120493324274484,49.29952975740623,49.77702708357959,20792700,XOM,Yahoo Finance
2021-05-24,49.93618392944336,50.095348604372646,49.16548458704727,49.49219607078943,18400300,XOM,Yahoo Finance
2021-05-25,48.80526351928711,49.877540651196426,48.68798395695993,49.844031291780546,25616100,XOM,Yahoo Finance
2021-05-26,49.37492370605469,49.52571267012319,48.50370248609467,48.7969014742116,21698700,XOM,Yahoo Finance
2021-05-27,49.05659103393555,50.011585612580255,48.60422417174729,49.61785854412428,33556000,XOM,Yahoo Finance
2021-05-28,48.89741897583008,49.25763664700823,48.67961450275038,49.198996858270284,19246800,XOM,Yahoo Finance
2021-06-01,50.64824676513672,50.84929976578348,49.80215604406482,49.80215604406482,28474200,XOM,Yahoo Finance
2021-06-02,51.05034637451172,51.36030319758678,50.4053054988439,50.89118168920232,22978300,XOM,Yahoo Finance
2021-06-03,51.25139617919922,51.444070216489,50.55609130079689,50.72363491450107,20272800,XOM,Yahoo Finance
2021-06-04,51.47759246826172,51.68702123892541,50.91632170115571,51.48596821301131,20427800,XOM,Yahoo Finance
2021-06-07,51.142494201660156,51.712140591491206,51.11736377716515,51.37705654758566,15477900,XOM,Yahoo Finance
2021-06-08,52.0472297668457,52.34042871562175,50.82416353399552,51.51946846341995,28953400,XOM,Yahoo Finance
2021-06-09,52.48284149169922,53.127879173789324,52.09749019633038,52.49959297809761,29133000,XOM,Yahoo Finance
2021-06-10,52.566619873046875,53.59700901058884,52.14776234417797,53.287055334002076,27488700,XOM,Yahoo Finance
2021-06-11,52.08074188232422,52.935211596418206,52.055611454025026,52.784422635364606,17631700,XOM,Yahoo Finance
2021-06-14,51.99696350097656,52.59174031203767,51.578106051672336,52.18963754418106,16997200,XOM,Yahoo Finance
2021-06-15,53.89020538330078,53.94884517536472,52.23152693580124,52.340430776332404,30717100,XOM,Yahoo Finance
2021-06-16,53.69753646850586,54.28394087147857,53.245172744559476,53.88183481254703,24803200,XOM,Yahoo Finance
2021-06-17,51.92995834350586,53.99911238334205,51.326802473429886,53.49648462203165,28491800,XOM,Yahoo Finance
2021-06-18,50.597984313964844,51.56135459014825,50.46395004964241,51.100612006266715,39590700,XOM,Yahoo Finance
2021-06-21,52.43258285522461,52.52473201806728,51.01684563196035,51.04197605977956,33145400,XOM,Yahoo Finance
2021-06-22,53.437843322753906,53.6221416546871,52.1310067061563,52.65038913767886,25140400,XOM,Yahoo Finance
2021-06-23,53.83156967163086,54.20015993914675,53.26192319500615,53.655650282104496,20701600,XOM,Yahoo Finance
2021-06-24,54.04936218261719,54.08287154534909,53.45458857008386,53.739411762047595,19568400,XOM,Yahoo Finance
2021-06-25,54.166648864746094,54.392829077108324,53.91533183655916,54.124760562962436,18438300,XOM,Yahoo Finance
2021-06-28,52.784420013427734,54.08287760633227,52.566615522518795,54.08287760633227,20570000,XOM,Yahoo Finance
2021-06-29,52.457706451416016,53.42107987032739,52.43257602686957,52.951958373144926,19579300,XOM,Yahoo Finance
2021-06-30,52.84306716918945,52.968722509980736,52.315305790103935,52.52473455371874,17875500,XOM,Yahoo Finance
2021-07-01,52.99384689331055,53.965596117797894,52.58336835300662,53.89020483930159,22530300,XOM,Yahoo Finance
2021-07-02,52.918453216552734,53.044111740531235,52.29016698791824,52.784418948935866,14555300,XOM,Yahoo Finance
2021-07-06,51.41056442260742,52.57498766544015,51.01684057805039,52.56661192220653,22110800,XOM,Yahoo Finance
2021-07-07,50.606361389160156,51.779163629566696,49.94456579356463,51.25140230182085,21671400,XOM,Yahoo Finance
2021-07-08,50.38018035888672,50.85767766053613,49.68487855998443,49.802158150476686,18935900,XOM,Yahoo Finance
2021-07-09,51.293277740478516,51.477576022385016,50.46394186315611,50.84928991111659,20086000,XOM,Yahoo Finance
2021-07-12,51.2430305480957,51.51947806184188,50.39693971283185,50.614744230268364,21809400,XOM,Yahoo Finance
2021-07-13,51.000091552734375,51.527849716968625,50.69013469302056,51.100616460831965,17147300,XOM,Yahoo Finance
2021-07-14,49.869171142578125,51.71214471574381,49.726761131576964,51.243023182107216,21573600,XOM,Yahoo Finance
2021-07-15,49.383296966552734,50.01158317936987,49.23250801982631,49.56759208261809,15851100,XOM,Yahoo Finance
2021-07-16,48.01782989501953,49.642996059531825,47.87541986008686,49.575980512395724,27049500,XOM,Yahoo Finance
2021-07-19,46.367515563964844,47.07957510222515,45.73922942789145,46.61045363686407,37969100,XOM,Yahoo Finance
2021-07-20,46.87853240966797,47.41466951868602,46.099457174491974,46.4931842620149,26756100,XOM,Yahoo Finance
2021-07-21,48.38641357421875,48.83878040919876,47.607341619258364,47.632472044880956,20908700,XOM,Yahoo Finance
2021-07-22,47.84190368652344,48.36966502606215,47.46493130113864,48.361286086593,13493800,XOM,Yahoo Finance
2021-07-23,47.78326416015625,47.99269290924989,47.305766867873075,47.99269290924989,14088200,XOM,Yahoo Finance
2021-07-26,48.98957443237305,49.13198764879748,47.749756574954986,47.88379085155074,18387600,XOM,Yahoo Finance
2021-07-27,48.44505310058594,48.595838839182754,47.92566757352987,48.595838839182754,16861400,XOM,Yahoo Finance
2021-07-28,48.771766662597656,49.11522967308233,48.26913576232781,48.58746834626915,16855300,XOM,Yahoo Finance
2021-07-29,49.36655044555664,49.701637759375416,49.05659675743343,49.42519024613051,18607800,XOM,Yahoo Finance
2021-07-30,48.22724914550781,49.32465687428262,48.01782040918179,49.32465687428262,28652800,XOM,Yahoo Finance
2021-08-02,48.23562240600586,49.475439995623766,48.08483347795233,48.210488787577916,20873800,XOM,Yahoo Finance
2021-08-03,48.75502014160156,48.93093954811301,47.691121566233505,48.22725872643767,18208200,XOM,Yahoo Finance
2021-08-04,47.61572265625,48.48694705848536,47.59059222783355,47.908921639872844,20868300,XOM,Yahoo Finance
2021-08-05,47.91729736328125,48.336154852128765,47.60734371631022,47.85865757049292,15180200,XOM,Yahoo Finance
2021-08-06,48.470191955566406,48.64611134422023,48.193744462856785,48.30264831110262,14888500,XOM,Yahoo Finance
2021-08-09,47.91729736328125,48.18536590049334,47.60734371631022,47.85865757049292,17828200,XOM,Yahoo Finance
2021-08-10,48.73825454711914,48.88904348913013,48.00106451902419,48.10158941515524,16340200,XOM,Yahoo Finance
2021-08-11,48.88066482543945,49.0063233430321,48.35290672105957,48.74663056463409,18278600,XOM,Yahoo Finance
2021-08-12,48.77012634277344,49.14430202245013,48.36193734639704,48.81264866564417,19225500,XOM,Yahoo Finance
2021-08-13,48.27690124511719,48.53201897322004,47.877214749890705,48.49800241107355,20063000,XOM,Yahoo Finance
2021-08-16,47.5710563659668,47.69861680961614,47.00129373739258,47.639089467645604,16959500,XOM,Yahoo Finance
2021-08-17,47.24790573120117,47.877195660007416,46.77168378302612,47.19688090832636,16243700,XOM,Yahoo Finance
2021-08-18,46.25294876098633,47.46051044009933,46.184918899006504,47.12885391445768,21890500,XOM,Yahoo Finance
2021-08-19,44.84129333496094,45.67467940215306,44.30554399033851,45.47058657639012,30923500,XOM,Yahoo Finance
2021-08-20,44.84979248046875,45.18994822123893,44.31404321486002,44.45010615996739,16918300,XOM,Yahoo Finance
2021-08-23,46.695159912109375,46.822720379372896,45.87878200481565,45.87878200481565,21632600,XOM,Yahoo Finance
2021-08-24,47.07783889770508,47.494530375964345,46.78019888352239,47.018311543668034,17915600,XOM,Yahoo Finance
2021-08-25,47.16287612915039,47.426499580462064,46.66114326632975,46.97579155324939,13270300,XOM,Yahoo Finance
2021-08-26,46.52507781982422,47.23090674372518,46.45704795327799,46.941772511909896,11842600,XOM,Yahoo Finance
2021-08-27,47.42649459838867,47.80066695488194,47.1118495885194,47.1118495885194,15822500,XOM,Yahoo Finance
2021-08-30,46.90775680541992,47.91122249611288,46.87374024953266,47.82618435039205,14086100,XOM,Yahoo Finance
2021-08-31,46.363502502441406,47.03531484867126,46.31247767123505,46.71216407235863,27104100,XOM,Yahoo Finance
2021-09-01,45.725704193115234,46.56759277569205,45.58113546798774,46.337989157896175,21644100,XOM,Yahoo Finance
2021-09-02,46.839725494384766,47.31594428614356,46.15090485688009,46.16791313429965,23293300,XOM,Yahoo Finance
2021-09-03,46.66114044189453,47.043818575796884,46.431533561553124,46.873739044729476,13840000,XOM,Yahoo Finance
2021-09-07,46.38901901245117,47.00130408638925,46.32098913979003,46.49106544344167,14354400,XOM,Yahoo Finance
2021-09-08,45.96381378173828,46.924760301648696,45.929797229317366,46.59310702553725,18756700,XOM,Yahoo Finance
2021-09-09,45.99782943725586,46.7716881477589,45.32601713802879,45.59814306409599,19110800,XOM,Yahoo Finance
2021-09-10,45.904293060302734,46.967286146852906,45.87878226430472,46.93326958952391,15123700,XOM,Yahoo Finance
2021-09-13,47.08633041381836,47.562552378846945,46.44853470329636,46.47404873763502,22052300,XOM,Yahoo Finance
2021-09-14,46.414527893066406,47.42649606087743,46.26995915823787,47.358462951782315,19940300,XOM,Yahoo Finance
2021-09-15,47.979251861572266,48.07279576728422,47.03531677556319,47.08633836486259,23240900,XOM,Yahoo Finance
2021-09-16,47.46900939941406,48.01326123045909,47.19688348389155,48.01326123045909,17907200,XOM,Yahoo Finance
2021-09-17,46.90775680541992,48.259884083964,46.85673197158903,47.06082806291527,30000400,XOM,Yahoo Finance
2021-09-20,45.657676696777344,46.06586564210403,45.03688913967651,45.73421232677593,27555100,XOM,Yahoo Finance
2021-09-21,45.61515808105469,46.35500034913515,45.28350476239784,46.23594564438628,19696800,XOM,Yahoo Finance
2021-09-22,46.95027160644531,47.54554830432103,46.23594021779385,46.28696504698218,25690600,XOM,Yahoo Finance
2021-09-23,48.540504455566406,48.67656740330745,47.009792238483975,47.12884691225781,23069400,XOM,Yahoo Finance
2021-09-24,48.974212646484375,49.169802965293734,48.20035388771814,48.21736216465771,22328600,XOM,Yahoo Finance
2021-09-27,50.42838668823242,50.85358388331701,50.02019777023088,50.04570856385686,32972200,XOM,Yahoo Finance
2021-09-28,50.95562744140625,51.431849441007074,50.60696589076902,50.93862240927495,37619300,XOM,Yahoo Finance
2021-09-29,50.92161178588867,51.18523194373282,50.21578295708712,50.88759523520013,23422800,XOM,Yahoo Finance
2021-09-30,50.02019119262695,51.16822217079157,50.01168867720208,51.125703105673765,31289600,XOM,Yahoo Finance
2021-10-01,51.81452941894531,51.86555424917661,50.52192958239294,50.52192958239294,24407300,XOM,Yahoo Finance
2021-10-04,52.48634338378906,52.78398012606378,51.831539306787484,52.14618432633464,33946700,XOM,Yahoo Finance
2021-10-05,52.401302337646484,53.319729852338064,51.891066992149305,53.166658599889466,29641600,XOM,Yahoo Finance
2021-10-06,51.440364837646484,51.976111038064786,50.81107147899952,51.42335655833196,25284900,XOM,Yahoo Finance
2021-10-07,51.584922790527344,51.94209011582523,51.14271732510939,51.54240372046731,19513600,XOM,Yahoo Finance
2021-10-08,52.87752151489258,53.08161434446346,52.086654501312076,52.086654501312076,22186900,XOM,Yahoo Finance
2021-10-11,52.35028076171875,53.625872369756756,52.299255929558235,53.600358331677896,22121500,XOM,Yahoo Finance
2021-10-12,52.078155517578125,52.70744556943676,51.74649897003412,52.358783988272585,20198600,XOM,Yahoo Finance
2021-10-13,51.93358612060547,52.205712071035585,51.20224641232557,51.68697096427905,14991700,XOM,Yahoo Finance
2021-10-14,52.72444534301758,52.91153312263627,52.01861653372649,52.4778302233378,18594500,XOM,Yahoo Finance
2021-10-15,53.226192474365234,53.634381449607176,53.09863200035317,53.345247186644436,16092600,XOM,Yahoo Finance
2021-10-18,53.20067596435547,53.69390303997657,52.95406080454629,53.65138396787088,18282800,XOM,Yahoo Finance
2021-10-19,54.00004196166992,54.093585860485575,53.29421308442243,53.464292605542056,18933200,XOM,Yahoo Finance
2021-10-20,54.29767990112305,54.31468817801389,53.33673658676877,53.481302074345265,14305200,XOM,Yahoo Finance
2021-10-21,53.311214447021484,54.119089634568894,53.022080271814936,53.97452416896393,16564600,XOM,Yahoo Finance
2021-10-22,53.6768913269043,53.76193270967012,53.022087277594196,53.379254597216544,14266800,XOM,Yahoo Finance
2021-10-25,54.72288131713867,54.782408668854806,54.068080448261206,54.187135151693475,17939800,XOM,Yahoo Finance
2021-10-26,55.989967346191406,56.07501198139345,54.73138719633611,54.84193613890611,25585100,XOM,Yahoo Finance
2021-10-27,54.535797119140625,55.4882412977847,54.40823989014197,55.41170890678405,21764500,XOM,Yahoo Finance
2021-10-28,54.68886184692383,54.82492806530813,54.11059663877653,54.27217040711209,16626400,XOM,Yahoo Finance
2021-10-29,54.824928283691406,55.58177878448426,54.705873586128114,55.31815859530759,23966300,XOM,Yahoo Finance
2021-11-01,55.811378479003906,56.19405982672344,55.29263740995744,55.335159722368715,19656400,XOM,Yahoo Finance
2021-11-02,55.12255859375,55.658304670253095,54.98649887869888,55.30114061925103,16300000,XOM,Yahoo Finance
2021-11-03,54.36570739746094,54.807909574993566,54.13610054912854,54.45925128870711,17372800,XOM,Yahoo Finance
2021-11-04,54.77391052246094,55.18209623176955,54.28068017638441,55.003514172947675,17720100,XOM,Yahoo Finance
2021-11-05,55.29264450073242,55.55627119310086,54.90146383076046,55.31816178424791,18565100,XOM,Yahoo Finance
2021-11-08,55.88792037963867,56.44917730359054,55.5987829131225,55.74335489037774,17696000,XOM,Yahoo Finance
2021-11-09,56.43217086791992,56.4406766282516,55.53925418492352,55.930434816257005,18781300,XOM,Yahoo Finance
2021-11-10,55.32041931152344,56.578680076059065,54.95845194958124,56.29427691399064,20177200,XOM,Yahoo Finance
2021-11-11,55.423831939697266,55.87198355684731,55.173902494591914,55.32041739357596,13319300,XOM,Yahoo Finance
2021-11-12,55.001548767089844,55.475554091721,54.79471306870003,55.12220347241627,18158900,XOM,Yahoo Finance
2021-11-15,55.47554397583008,55.82026788522374,54.48444629835554,54.94982817866796,18849200,XOM,Yahoo Finance
2021-11-16,56.035736083984375,56.33737943459929,55.44969610236093,55.44969610236093,17028700,XOM,Yahoo Finance
2021-11-17,55.423831939697266,56.22532754807397,55.31179732300341,55.48415928333046,15497000,XOM,Yahoo Finance
2021-11-18,54.820560455322266,55.613436021357785,54.38964896397415,55.29456572588021,16948200,XOM,Yahoo Finance
2021-11-19,52.28679275512695,53.458872402505236,52.06272025199564,53.33821772485042,32035500,XOM,Yahoo Finance
2021-11-22,53.01073455810547,53.89841453850418,51.98516630828654,51.98516630828654,21994400,XOM,Yahoo Finance
2021-11-23,54.40689468383789,54.622350464620844,53.364086206276724,53.59677884403363,21185900,XOM,Yahoo Finance
2021-11-24,54.708526611328125,55.027400218088516,53.93288784183577,53.93288784183577,15869700,XOM,Yahoo Finance
2021-11-26,52.786659240722656,52.9331675740396,51.31294268604501,52.15752883938531,24979600,XOM,Yahoo Finance
2021-11-29,53.079681396484375,54.41550645678859,52.82113514087614,53.924267584854746,18946400,XOM,Yahoo Finance
2021-11-30,51.57148742675781,52.73494713860187,51.416359026832765,52.1058167556142,34979800,XOM,Yahoo Finance
2021-12-01,51.52839660644531,53.458878234719236,51.493922898327696,52.48502063734975,30630600,XOM,Yahoo Finance
2021-12-02,52.81251525878906,53.07106480291855,50.9682144645503,51.485310265215254,29216000,XOM,Yahoo Finance
2021-12-03,52.476417541503906,53.63126083626071,52.01103219415531,53.36409444331729,22014700,XOM,Yahoo Finance
2021-12-06,53.0710563659668,53.570911944125136,52.933161544302706,53.19171104732938,19210500,XOM,Yahoo Finance
2021-12-07,53.66572189331055,54.32070596690868,53.51921026478307,53.72604924400008,19800400,XOM,Yahoo Finance
2021-12-08,53.82085037231445,54.458597591132865,53.72604931037262,53.95874192943146,18214400,XOM,Yahoo Finance
2021-12-09,53.958736419677734,54.09662796271457,53.26927870449355,53.476114375251946,16910300,XOM,Yahoo Finance
2021-12-10,54.303462982177734,54.596482918565854,53.63124212888473,54.527538791671184,17942400,XOM,Yahoo Finance
2021-12-13,53.11415481567383,54.05354205971548,52.87284212918274,53.83808629995909,17793700,XOM,Yahoo Finance
2021-12-14,53.036582946777344,53.838078520261135,52.76079987714782,52.79527029515637,22551100,XOM,Yahoo Finance
2021-12-15,52.80389404296875,53.002112932595665,51.71799525402893,52.73494662696265,19961900,XOM,Yahoo Finance
2021-12-16,52.89007568359375,53.82084608569693,52.82974833763452,52.95040302955298,21187800,XOM,Yahoo Finance
2021-12-17,51.7352409362793,52.812519838251426,51.442220943439104,52.52811991767982,44338100,XOM,Yahoo Finance
2021-12-20,50.98544692993164,51.063011128973066,49.951258705243816,50.666573350580755,21819300,XOM,Yahoo Finance
2021-12-21,52.14029312133789,52.29542152916922,51.468072212464755,51.49392585123866,19798900,XOM,Yahoo Finance
2021-12-22,52.562583923339844,52.890074281984525,51.68352410718022,52.00239768274212,14058300,XOM,Yahoo Finance
2021-12-23,52.58843994140625,53.295134539566455,52.57120308686651,52.71771141906355,13543300,XOM,Yahoo Finance
2021-12-27,53.338233947753906,53.3899445200167,52.071352871867816,52.51088451711558,12593700,XOM,Yahoo Finance
2021-12-28,53.16586685180664,53.700199550888,52.91594064669458,53.35546898938998,12781000,XOM,Yahoo Finance
2021-12-29,52.70048141479492,53.08829916157806,52.502259217984516,52.98488131494216,12733600,XOM,Yahoo Finance
2021-12-30,52.390220642089844,53.08829516380681,52.372983787682855,52.76080479285552,11940300,XOM,Yahoo Finance
2021-12-31,52.734954833984375,52.97626753996692,52.312663351804865,52.34713706517298,14072000,XOM,Yahoo Finance
2022-01-03,54.76023864746094,54.81194592759187,52.752189316659056,52.77804624431863,24282400,XOM,Yahoo Finance
2022-01-04,56.81999588012695,57.04407172179322,55.242858066994124,55.26871170734248,38584000,XOM,Yahoo Finance
2022-01-05,57.52669143676758,58.26785982249231,57.294002094825345,57.311235663596165,34033300,XOM,Yahoo Finance
2022-01-06,58.879756927490234,59.017651786603096,57.80247799762896,58.6039737844533,30668500,XOM,Yahoo Finance
2022-01-07,59.36237335205078,59.62092291470074,58.586737814477914,59.05211650694623,23985400,XOM,Yahoo Finance
2022-01-10,59.00902557373047,59.612299081601634,58.56087390343638,59.439937100835046,22760300,XOM,Yahoo Finance
2022-01-11,61.49105453491211,61.53414830433478,59.10380830810106,59.37097126800066,32936100,XOM,Yahoo Finance
2022-01-12,61.310089111328125,61.88750895663165,60.87917760136648,61.310089111328125,23045100,XOM,Yahoo Finance
2022-01-13,60.87055587768555,61.68929166949948,60.59477278180418,61.292853880119246,21043200,XOM,Yahoo Finance
2022-01-14,61.93922805786133,62.18053747185904,60.844709047700896,60.887802832424086,23012900,XOM,Yahoo Finance
2022-01-18,62.98203659057617,63.67149115682068,62.05988609464273,62.757960733332055,32841200,XOM,Yahoo Finance
2022-01-19,63.00788116455078,63.65424842592272,62.52526238011984,63.55944736823981,26431600,XOM,Yahoo Finance
2022-01-20,63.14577865600586,64.09378937137726,62.27534201762123,62.48217773043464,26774600,XOM,Yahoo Finance
2022-01-21,62.197757720947266,63.06820069948032,61.22390020152628,63.06820069948032,35995200,XOM,Yahoo Finance
2022-01-24,62.73210525512695,62.982034747201794,60.16386948240406,61.086019951347765,41507000,XOM,Yahoo Finance
2022-01-25,64.57640838623047,64.84357145657549,61.52555367012641,62.55973881194291,39278400,XOM,Yahoo Finance
2022-01-26,63.92142868041992,65.498566801178,63.33538860919128,65.00732781317674,35252400,XOM,Yahoo Finance
2022-01-27,64.74016571044922,65.50718788645227,63.76630121774289,65.03318246299436,29174700,XOM,Yahoo Finance
2022-01-28,64.87803649902344,65.17105974765566,63.73181029368157,64.61087346439032,30595700,XOM,Yahoo Finance
2022-01-31,65.46405792236328,65.8604956142156,64.00757531248172,64.6108552067504,36085500,XOM,Yahoo Finance
2022-02-01,69.6611557006836,70.24719561237839,65.7312382912999,65.886366696607,61033100,XOM,Yahoo Finance
2022-02-02,69.48017883300781,69.64392074650554,68.2132978578205,68.99755343877229,30299300,XOM,Yahoo Finance
2022-02-03,68.67007446289062,69.21302072466189,68.10126798134888,69.02341856414797,28529400,XOM,Yahoo Finance
2022-02-04,70.16101837158203,71.12625598929814,69.69563313081684,69.69563313081684,32197500,XOM,Yahoo Finance
2022-02-07,71.00559997558594,71.60025997922256,69.49740965057318,69.92832117200538,34949200,XOM,Yahoo Finance
