Date,Close,High,Low,Open,Volume,Ticker,Source
,PLD,PLD,PLD,PLD,PLD,,
2021-02-16,92.65052032470703,94.13703094780031,91.36394611991793,93.91970471695737,3141000,PLD,Yahoo Finance
2021-02-17,91.99851989746094,92.98083184118184,91.19006624443216,92.81566182243627,2005700,PLD,Yahoo Finance
2021-02-18,91.955078125,92.15502118512396,91.20747532461216,91.98985111946811,1947100,PLD,Yahoo Finance
2021-02-19,91.53780364990234,92.6505128002886,91.4334846799525,92.38971869154884,1999900,PLD,Yahoo Finance
2021-02-22,91.03360748291016,91.36394094747276,89.97305447527513,90.84235934943239,2386200,PLD,Yahoo Finance
2021-02-23,90.88581848144531,92.03330053938429,90.4424711813439,91.80727943686426,2213400,PLD,Yahoo Finance
2021-02-24,89.74702453613281,90.8597336046022,89.49492535151565,90.833655522102,3137100,PLD,Yahoo Finance
2021-02-25,88.1388168334961,89.92958267418393,87.59115717417193,89.61663240249311,3636400,PLD,Yahoo Finance
2021-02-26,86.12202453613281,88.77340677563926,86.06986837150946,88.59954183977949,5937400,PLD,Yahoo Finance
2021-03-01,86.43498229980469,87.88671982097998,86.33066332922327,87.02610986855991,3055100,PLD,Yahoo Finance
2021-03-02,86.1394271850586,86.86095190936884,84.81808653518628,86.53061840496844,4855300,PLD,Yahoo Finance
2021-03-03,83.54889678955078,86.06988239600702,83.392421637915,85.62653502766062,3362400,PLD,Yahoo Finance
2021-03-04,83.14031219482422,85.14840420043284,82.63611380905263,83.8183688911456,3403500,PLD,Yahoo Finance
2021-03-05,84.64420318603516,85.02669275385053,81.83634601520376,83.44455842477831,3552800,PLD,Yahoo Finance
2021-03-08,83.40980529785156,85.1918830554919,83.38372721114068,84.6181386187713,3633200,PLD,Yahoo Finance
2021-03-09,85.47006225585938,86.67839560347545,84.51382813913541,84.51382813913541,3361900,PLD,Yahoo Finance
2021-03-10,84.94847106933594,86.1046481124813,84.8441520996376,85.74822994021422,2705900,PLD,Yahoo Finance
2021-03-11,86.54796600341797,87.1999444696123,84.94844868317648,85.1223069545878,2354000,PLD,Yahoo Finance
2021-03-12,88.05189514160156,88.05189514160156,85.73085262333457,86.1046539999756,2660600,PLD,Yahoo Finance
2021-03-15,89.34715270996094,89.54709574654218,87.29559270380187,88.00842242578801,2979200,PLD,Yahoo Finance
2021-03-16,90.6076431274414,91.0075225435642,89.01681373580311,89.84265065114617,3374100,PLD,Yahoo Finance
