Date,Close,High,Low,Open,Volume,Ticker,Source
,ABT,ABT,ABT,ABT,ABT,,
2024-04-24,103.33573913574219,103.54842497054373,102.04996195313669,103.16172412324141,5052700,ABT,Yahoo Finance
2024-04-25,103.3067398071289,103.88678740114602,102.61067974402624,103.10372351800818,3112300,ABT,Yahoo Finance
2024-04-26,103.95446014404297,104.27348890423339,102.85236749584462,102.96837996565168,3575600,ABT,Yahoo Finance
2024-04-29,103.70310974121094,104.59252397868173,103.055390007689,103.81912221802169,3305100,ABT,Yahoo Finance
2024-04-30,102.44634246826172,103.31641761670039,102.37867036647793,102.97804973207552,5074000,ABT,Yahoo Finance
2024-05-01,102.75569152832031,103.5967653178259,102.38832978010791,102.40766150340112,4096800,ABT,Yahoo Finance
2024-05-02,102.39800262451172,103.11340184789826,101.6536095010166,103.11340184789826,3708500,ABT,Yahoo Finance
2024-05-03,102.37866973876953,103.09406157834134,101.97263713055628,102.58168604287616,3610300,ABT,Yahoo Finance
2024-05-06,102.12730407714844,102.63967956755452,101.64392985967777,102.58167702168372,3789500,ABT,Yahoo Finance
2024-05-07,102.63968658447266,103.05538873494496,102.2723248093343,102.97804708469296,6556400,ABT,Yahoo Finance
2024-05-08,101.45059204101562,102.80403406834407,100.8125344775272,102.80403406834407,6234700,ABT,Yahoo Finance
2024-05-09,101.18956756591797,101.51826590376211,101.0252220848489,101.24757749359988,5902000,ABT,Yahoo Finance
2024-05-10,101.25723266601562,102.15630903799656,100.94787345069452,101.02521509845117,7349600,ABT,Yahoo Finance
2024-05-13,101.28622436523438,101.99195392681534,100.92853218565774,101.49891018860684,5459200,ABT,Yahoo Finance
2024-05-14,100.55150604248047,101.63425956118459,99.92311808925815,101.36357118150856,7035100,ABT,Yahoo Finance
2024-05-15,101.11222076416016,101.34424571166103,100.63851607049737,100.63851607049737,5443200,ABT,Yahoo Finance
2024-05-16,101.38291931152344,101.69227854095412,100.69652875171492,100.9768793301347,8708300,ABT,Yahoo Finance
2024-05-17,100.62884521484375,101.31524312266299,100.48383884416907,100.9382118074978,7004600,ABT,Yahoo Finance
2024-05-20,99.77811431884766,100.3484997836142,99.59442973898464,100.32916068273077,7165900,ABT,Yahoo Finance
2024-05-21,99.53642272949219,100.40649783762785,99.00471549030775,100.07779951868524,4391600,ABT,Yahoo Finance
2024-05-22,101.33458709716797,101.64394635151486,99.5171023998433,99.52676457525264,5933400,ABT,Yahoo Finance
2024-05-23,100.76419067382812,101.42157989192447,100.00045853988495,100.50316447103857,5862200,ABT,Yahoo Finance
2024-05-24,100.4935073852539,100.89954737598455,100.13581514732049,100.68686151791279,4455600,ABT,Yahoo Finance
2024-05-28,98.55999755859375,100.1454643626968,98.18296626833175,100.12613263978557,4771100,ABT,Yahoo Finance
2024-05-29,97.38057708740234,98.3859890103204,97.29356588932538,97.72859975259367,4960900,ABT,Yahoo Finance
2024-05-30,98.35698699951172,99.19806082133043,97.5062510035278,97.91228358963112,5124000,ABT,Yahoo Finance
2024-05-31,98.79203033447266,98.89837325819352,98.0186285939037,98.47300156331004,7915700,ABT,Yahoo Finance
2024-06-03,99.44942474365234,100.66752259083219,98.53100920727339,98.77269634173531,4915100,ABT,Yahoo Finance
2024-06-04,99.99079895019531,100.04880150072368,99.13039336406403,99.38175004252999,3880400,ABT,Yahoo Finance
2024-06-05,99.79745483398438,99.98113204074441,98.58901916135198,99.50742732227019,3302300,ABT,Yahoo Finance
2024-06-06,100.8028564453125,101.50858605078541,99.39140461007192,99.85544710590011,9835500,ABT,Yahoo Finance
2024-06-07,104.0028076171875,104.53451487809842,99.93279723051215,100.40650194041247,8666600,ABT,Yahoo Finance
2024-06-10,103.91578674316406,105.35624721530971,103.48075289966287,104.05113093339577,8555900,ABT,Yahoo Finance
2024-06-11,102.29166412353516,103.75145653360087,102.0209757032753,103.75145653360087,7536000,ABT,Yahoo Finance
2024-06-12,100.90921020507812,102.38834167061093,100.82220637659704,102.38834167061093,4569000,ABT,Yahoo Finance
2024-06-13,100.01013946533203,100.25182661471727,99.18840463256349,100.19382405909089,4719500,ABT,Yahoo Finance
2024-06-14,100.23249053955078,100.27116136685949,99.02405484505181,99.8554591929236,3683100,ABT,Yahoo Finance
2024-06-17,100.01013946533203,100.48385158863577,99.1304020769371,99.4881017132816,3936200,ABT,Yahoo Finance
2024-06-18,100.53217315673828,100.6288465303537,99.81678134113739,99.82645089121061,4501000,ABT,Yahoo Finance
2024-06-20,103.02637481689453,103.28739363483128,100.02945630660845,100.08745884932665,9154900,ABT,Yahoo Finance
2024-06-21,102.20465087890625,103.37441565912181,101.74060836141057,103.11339681382807,10324700,ABT,Yahoo Finance
2024-06-24,101.79862213134766,102.75570110118568,101.4505920740055,102.75570110118568,5201300,ABT,Yahoo Finance
2024-06-25,101.98229217529297,102.45600422746203,101.33457248237448,101.89528835491826,4637400,ABT,Yahoo Finance
2024-06-26,101.392578125,102.13697858644771,100.85120133536935,101.59559442111149,5406600,ABT,Yahoo Finance
2024-06-27,101.17023468017578,101.81795442216473,100.46450501117025,101.7502823204003,4137600,ABT,Yahoo Finance
2024-06-28,100.45484161376953,101.66327725607333,100.08747245805745,101.2185664490844,8283600,ABT,Yahoo Finance
2024-07-01,99.7684555053711,102.00164985256251,99.19807735492702,100.6965406793014,4588900,ABT,Yahoo Finance
2024-07-02,99.7684555053711,99.95214010500203,99.28508119114797,99.28508119114797,3650500,ABT,Yahoo Finance
2024-07-03,98.92738342285156,100.21316079741928,98.78236966149998,99.92313327471611,2017800,ABT,Yahoo Finance
2024-07-05,100.56116485595703,100.60950522601465,98.37631879260509,98.63733761408345,6582700,ABT,Yahoo Finance
2024-07-08,98.72435760498047,100.3968283479013,98.55034258324885,100.32915624921155,4542000,ABT,Yahoo Finance
2024-07-09,98.26030731201172,99.17871534664673,97.39990182146165,98.98536861589356,6268500,ABT,Yahoo Finance
2024-07-10,99.6234359741211,99.65243724903695,97.90261744682103,98.04763119710604,6598900,ABT,Yahoo Finance
2024-07-11,100.71585845947266,101.1605618818908,99.63309749029868,99.94245671353329,5025300,ABT,Yahoo Finance
2024-07-12,100.75453186035156,101.44092242396164,100.64818893317336,101.189565743749,4277600,ABT,Yahoo Finance
2024-07-15,100.06449127197266,101.23074854327217,99.69518054755414,101.0072134897848,4970800,ABT,Yahoo Finance
2024-07-16,99.83123779296875,100.94889817486091,99.62714444903224,100.02561028771721,7656900,ABT,Yahoo Finance
2024-07-17,101.73612213134766,102.67884435497503,99.61742919432851,99.7632122809947,13438300,ABT,Yahoo Finance
2024-07-18,97.25576782226562,101.22102925931543,96.90589137694735,99.51052301718566,13078800,ABT,Yahoo Finance
2024-07-19,99.16064453125,99.52024181899252,97.26548667047287,97.78058047802584,11963600,ABT,Yahoo Finance
2024-07-22,100.8031234741211,100.91003057956841,99.4327728032979,99.61743187904071,7880300,ABT,Yahoo Finance
2024-07-23,100.99748992919922,101.39596319194415,100.46296184884903,101.08496274424579,5894500,ABT,Yahoo Finance
2024-07-24,104.24356842041016,104.29215783983992,100.62818343018938,101.2890603360882,8680900,ABT,Yahoo Finance
2024-07-25,102.9801254272461,105.6527881997246,102.94124944259336,104.01031306861759,6356600,ABT,Yahoo Finance
2024-07-26,102.28036499023438,104.12693334346122,101.71668179142995,103.46605648277483,8611600,ABT,Yahoo Finance
2024-07-29,101.82357788085938,102.22205111897982,97.10997462444082,97.76113061300171,19452700,ABT,Yahoo Finance
2024-07-30,102.3581314086914,102.70800787933656,99.88956182795562,101.813882416504,9126300,ABT,Yahoo Finance
2024-07-31,102.960693359375,103.82566364572463,100.63790698391888,102.53306493382289,8238400,ABT,Yahoo Finance
2024-08-01,107.05229949951172,107.5673933467173,103.33972804464625,103.65072852304412,9069200,ABT,Yahoo Finance
2024-08-02,108.17967224121094,108.88914601373966,105.35151283103214,107.08145343616715,9885700,ABT,Yahoo Finance
2024-08-05,105.57504272460938,108.85027233841896,105.32235993107736,108.20882967444611,7121400,ABT,Yahoo Finance
2024-08-06,106.42057800292969,107.52851767388287,105.57504197411329,105.88604245341881,5634800,ABT,Yahoo Finance
2024-08-07,106.84820556640625,109.1904262849748,106.32339087159974,106.52748423932957,6365100,ABT,Yahoo Finance
2024-08-08,106.67325592041016,108.09219590720255,106.14844128176057,106.85790756773903,5476600,ABT,Yahoo Finance
2024-08-09,105.65279388427734,106.20676371942166,104.66148217422194,106.20676371942166,5435000,ABT,Yahoo Finance
2024-08-12,104.76838684082031,105.35151179871515,104.09778906108136,105.35151179871515,4795900,ABT,Yahoo Finance
2024-08-13,105.19600677490234,105.5070072435744,104.57400583755822,104.76838576475079,4920400,ABT,Yahoo Finance
2024-08-14,106.79959869384766,107.08144400799083,104.68090582790548,105.03078225823248,5822900,ABT,Yahoo Finance
2024-08-15,107.820068359375,108.19909990729855,106.67325286660149,107.36328484909912,7458500,ABT,Yahoo Finance
2024-08-16,107.87838745117188,108.4615123868597,107.4604798878757,108.22826389555173,4643300,ABT,Yahoo Finance
2024-08-19,108.7530746459961,109.09323022832889,107.72287963471388,107.87838356654349,3495800,ABT,Yahoo Finance
2024-08-20,107.65484619140625,108.93772394193022,107.22722521778854,108.67532033118378,5822400,ABT,Yahoo Finance
2024-08-21,108.2574234008789,108.31573367235114,107.56739133405823,107.84923667090095,4081400,ABT,Yahoo Finance
2024-08-22,108.94744873046875,108.99604556358119,107.9269819686288,108.64616912671157,3690400,ABT,Yahoo Finance
2024-08-23,109.52086639404297,109.60833180077412,108.74336150941977,109.23902105873796,4511600,ABT,Yahoo Finance
2024-08-26,109.53057098388672,110.07482732510441,108.90857009235408,109.56944696646195,3212700,ABT,Yahoo Finance
2024-08-27,109.91932678222656,109.98735790012087,108.98632541617496,109.88045079845328,2705300,ABT,Yahoo Finance
2024-08-28,109.7249526977539,110.2303256498559,109.20985889613969,109.91932519898492,3836700,ABT,Yahoo Finance
2024-08-29,109.5888900756836,110.3080772254932,109.35563417722999,110.1137047249508,3375800,ABT,Yahoo Finance
2024-08-30,110.08454895019531,110.27892887753383,108.74336081832188,109.8221453168334,4320100,ABT,Yahoo Finance
2024-09-03,111.43546295166016,111.60068032521947,110.17201940304395,110.17201940304395,4436900,ABT,Yahoo Finance
2024-09-04,111.18276977539062,112.33929877410641,110.37610979930285,111.46461509528282,3659200,ABT,Yahoo Finance
2024-09-05,109.91932678222656,111.26052227047977,109.35563613976755,111.04670806714458,2928000,ABT,Yahoo Finance
2024-09-06,110.657958984375,111.12445597406379,109.83186469505597,110.43442392464031,3802200,ABT,Yahoo Finance
2024-09-09,113.15567779541016,113.44724396025914,111.10501603652285,111.24107826949623,5101000,ABT,Yahoo Finance
2024-09-10,113.81655883789062,113.95262107583908,112.18380456767322,112.88355745702866,4963700,ABT,Yahoo Finance
2024-09-11,113.32090759277344,113.4375355544738,111.49378068181957,113.11681422092511,6535600,ABT,Yahoo Finance
2024-09-12,113.54444122314453,114.0109382343466,112.33930787872718,113.2237198936704,4349300,ABT,Yahoo Finance
2024-09-13,113.12652587890625,113.75824764415314,112.67946318430397,112.75720773761704,3350100,ABT,Yahoo Finance
2024-09-16,114.32192993164062,114.37052676504112,113.14595922873887,113.70964987090737,3637100,ABT,Yahoo Finance
2024-09-17,114.807861328125,115.206334575208,113.96233283330979,114.48714745845471,4982500,ABT,Yahoo Finance
2024-09-18,111.6492691040039,114.19559047151824,111.29939265915962,114.19559047151824,5990200,ABT,Yahoo Finance
2024-09-19,110.9397964477539,112.40733326238201,110.06510538556378,112.24210848436495,8144100,ABT,Yahoo Finance
2024-09-20,110.50244903564453,110.94951913080295,110.01651037248895,110.5510458678943,8403400,ABT,Yahoo Finance
2024-09-23,111.58123779296875,111.66871061144721,109.78326615245734,110.58992614417319,5005200,ABT,Yahoo Finance
2024-09-24,110.15257263183594,111.1924884894845,109.99707611530275,110.99810857527355,5029800,ABT,Yahoo Finance
2024-09-25,109.44310760498047,110.97867557829498,108.70447875208407,110.61907829396114,5159100,ABT,Yahoo Finance
2024-09-26,109.55973052978516,109.75410302249959,108.9474430895476,109.15153643134836,3508700,ABT,Yahoo Finance
2024-09-27,109.2681655883789,110.19144606127065,109.16125849174908,109.75410424039254,3566400,ABT,Yahoo Finance
2024-09-30,110.8037338256836,110.88147837495357,108.94744461055346,109.40422813112833,5035600,ABT,Yahoo Finance
2024-10-01,110.36638641357422,111.00782900579648,109.62776498686655,110.99810815641372,4264000,ABT,Yahoo Finance
2024-10-02,110.44414520263672,110.58992829304296,108.87942202293738,110.19145500692163,3454000,ABT,Yahoo Finance
2024-10-03,109.07380676269531,110.31780868137554,108.64617832258537,110.31780868137554,3472100,ABT,Yahoo Finance
2024-10-04,109.47225952148438,109.57916661868944,108.53925819437823,108.97660001760956,4366300,ABT,Yahoo Finance
2024-10-07,110.1720199584961,110.4149893025445,108.65589362438155,109.14183231247836,6912900,ABT,Yahoo Finance
2024-10-08,111.40630340576172,112.05746689736027,110.55105396530519,110.55105396530519,4341500,ABT,Yahoo Finance
2024-10-09,112.68917083740234,113.00017127920538,111.33826197317963,111.74645607759987,4256900,ABT,Yahoo Finance
2024-10-10,112.36845397949219,113.56385888367544,112.20322920632843,112.95157886554513,4068300,ABT,Yahoo Finance
2024-10-11,112.85440063476562,113.98177450588442,112.68917584986832,112.94186603720912,3471300,ABT,Yahoo Finance
2024-10-14,113.95262145996094,114.27334277113594,112.7183404644576,112.99046494127182,3674100,ABT,Yahoo Finance
2024-10-15,113.31792449951172,115.57353951075852,113.08356927642996,114.00144194238003,6544900,ABT,Yahoo Finance
2024-10-16,115.0462417602539,116.70621681037909,113.89402141788372,115.23177110048206,7356200,ABT,Yahoo Finance
2024-10-17,115.1146011352539,115.96412204184371,114.43108370451355,115.915296175456,5046900,ABT,Yahoo Finance
2024-10-18,116.57928466796875,117.02845431777104,114.89977622536306,115.12436477515473,6741800,ABT,Yahoo Finance
2024-10-21,114.23579406738281,116.12035788854624,113.85497612759481,116.09106534699049,8303300,ABT,Yahoo Finance
2024-10-22,113.38627624511719,114.44084494987179,113.1128618181853,114.11861955524806,5360000,ABT,Yahoo Finance
2024-10-23,114.25531768798828,114.39202117015542,113.20074158288662,113.42533013203608,3655600,ABT,Yahoo Finance
2024-10-24,113.79638671875,114.64590764048214,113.4741538743225,114.4506116212315,3768000,ABT,Yahoo Finance
2024-10-25,111.531005859375,113.64991739771251,110.53501477836801,113.4155696226797,5989600,ABT,Yahoo Finance
2024-10-28,111.38453674316406,112.1266467290878,110.87678198423616,112.06805419744808,4104700,ABT,Yahoo Finance
2024-10-29,110.73031616210938,112.03876604001204,110.68149029212957,111.45289284916335,4543600,ABT,Yahoo Finance
2024-10-30,111.7555923461914,112.03876600245943,109.85150261412595,109.98820611028543,5188000,ABT,Yahoo Finance
2024-10-31,110.70101928710938,111.77512133658773,110.60336755097192,110.89630785982125,5323200,ABT,Yahoo Finance
2024-11-01,115.8078842163086,117.0968081099891,114.33343097171506,116.9308120853728,10149300,ABT,Yahoo Finance
2024-11-04,114.8802490234375,117.73150369785952,114.71425300364426,116.78433854408006,5604000,ABT,Yahoo Finance
2024-11-05,114.9583740234375,115.46612877481829,113.59133168540725,114.8216630848312,4059200,ABT,Yahoo Finance
2024-11-06,114.05026245117188,118.15138181526024,112.78086446002114,118.15138181526024,5256100,ABT,Yahoo Finance
2024-11-07,112.58557891845703,114.72401627502914,111.84346895989648,114.72401627502914,5519000,ABT,Yahoo Finance
2024-11-08,113.84520721435547,114.48967291497455,111.98994342118749,112.61487579463426,5685700,ABT,Yahoo Finance
2024-11-11,114.05026245117188,115.06577190435523,113.5913261397592,114.18696593332275,5301100,ABT,Yahoo Finance
2024-11-12,113.69873809814453,114.53849232444499,113.67920477207367,113.93308586252712,4598900,ABT,Yahoo Finance
2024-11-13,113.01520538330078,114.06001476210311,112.82968349719759,113.34720485542016,4760800,ABT,Yahoo Finance
2024-11-14,112.32192993164062,113.35697272715099,112.22428564995154,113.2495692321398,3812300,ABT,Yahoo Finance
2024-11-15,113.17145538330078,113.61085839348314,111.7360612903589,112.16570508682625,6898600,ABT,Yahoo Finance
2024-11-18,114.59707641601562,115.16342367069467,112.79063115863832,112.85898289973538,6086500,ABT,Yahoo Finance
2024-11-19,114.37248992919922,114.78260783295788,112.73204066350813,113.7963834509615,4542800,ABT,Yahoo Finance
2024-11-20,113.20075225830078,114.02097322865467,112.81016765108295,113.94286226703649,5624400,ABT,Yahoo Finance
2024-11-21,114.49942779541016,114.87047902590253,112.42933486528783,112.95662289795429,5561900,ABT,Yahoo Finance
