Date,Close,High,Low,Open,Volume,Ticker,Source
,PEP,PEP,PEP,PEP,PEP,,
2022-06-24,148.5388946533203,148.59253921344478,146.58078635034383,148.10077467385008,5951500,PEP,Yahoo Finance
2022-06-27,148.73558044433594,149.43298691820405,147.83251832691587,148.3063967349783,4595800,PEP,Yahoo Finance
2022-06-28,146.64337158203125,150.61323286882694,146.50032396504022,149.45088400618644,4372900,PEP,Yahoo Finance
2022-06-29,149.07530212402344,149.81741678184522,147.84143674046348,148.47624867223013,3653600,PEP,Yahoo Finance
2022-06-30,149.01278686523438,149.83536869682607,148.0918521166549,149.43302081572094,6295100,PEP,Yahoo Finance
2022-07-01,151.45370483398438,151.5699438163293,148.2080723288283,149.08431233822802,3918700,PEP,Yahoo Finance
2022-07-05,151.11392211914062,151.45368917512914,147.82359524687672,150.77416870622375,4971600,PEP,Yahoo Finance
2022-07-06,152.62496948242188,153.74260987646872,151.53415136638645,151.99909359036988,4209100,PEP,Yahoo Finance
2022-07-07,152.3209686279297,152.92895842990086,151.44474241323624,151.56991758676386,5150200,PEP,Yahoo Finance
2022-07-08,153.67999267578125,154.41315750606708,152.49082194126436,152.5087080033888,3482900,PEP,Yahoo Finance
2022-07-11,152.41932678222656,154.50261010449816,152.01697897079944,153.2597945376488,4921300,PEP,Yahoo Finance
2022-07-12,151.55203247070312,154.9675479517552,150.9887373647639,154.6814254715731,5201600,PEP,Yahoo Finance
2022-07-13,152.08853149414062,153.28663888934724,150.19300384413927,150.69370462762421,4533100,PEP,Yahoo Finance
2022-07-14,152.8753204345703,153.03626774633685,149.94263312061662,150.47015611432394,4218300,PEP,Yahoo Finance
2022-07-15,153.00050354003906,154.60990852572732,152.0169881243371,153.19720935179384,4659100,PEP,Yahoo Finance
2022-07-18,150.4433135986328,153.10777777300504,150.07673796600366,153.02729730641235,3479700,PEP,Yahoo Finance
2022-07-19,152.052734375,152.6696740401032,150.7741603445973,152.22261789357287,4201600,PEP,Yahoo Finance
2022-07-20,150.4433135986328,152.5087242372161,149.7280347543334,152.04378207396593,3460700,PEP,Yahoo Finance
2022-07-21,150.6668701171875,151.47157943368066,149.81746609678248,150.20194150915714,3088300,PEP,Yahoo Finance
2022-07-22,151.65036010742188,152.50871376192103,150.64895887972992,151.23012631157218,3757800,PEP,Yahoo Finance
2022-07-25,151.86500549316406,152.76805415855665,151.14076294655854,152.27628958113561,3357200,PEP,Yahoo Finance
2022-07-26,153.63531494140625,153.7783761807591,151.3195674070487,152.50873837841166,3732100,PEP,Yahoo Finance
2022-07-27,153.4207305908203,153.74261157358177,151.1586274997446,152.43721521904513,4479000,PEP,Yahoo Finance
2022-07-28,156.32659912109375,156.576949486241,153.06309451916363,153.67108436507223,3134200,PEP,Yahoo Finance
2022-07-29,156.4339141845703,156.8988428175161,155.03015114386784,155.27156531606033,4215500,PEP,Yahoo Finance
2022-08-01,158.2131805419922,158.8748286047852,156.067316319371,156.067316319371,4034600,PEP,Yahoo Finance
2022-08-02,156.9077606201172,158.3919765575912,156.66634649724077,158.20422062885285,3781100,PEP,Yahoo Finance
2022-08-03,158.1058807373047,158.31152274766401,155.79013313866005,156.54118420150624,4401300,PEP,Yahoo Finance
2022-08-04,157.24752807617188,158.0254150655459,156.09412919568587,157.73929257679427,3822500,PEP,Yahoo Finance
2022-08-05,156.0673065185547,156.2014179078945,154.1449568652335,155.9242452745448,3295600,PEP,Yahoo Finance
2022-08-08,155.44143676757812,157.33695057480608,154.96755831577116,157.17600325817202,2846100,PEP,Yahoo Finance
2022-08-09,156.02261352539062,156.67531175618154,155.53979883319232,156.28190011798236,3228800,PEP,Yahoo Finance
2022-08-10,157.31011962890625,157.74822592262532,156.21930153573194,157.1938806645787,4041100,PEP,Yahoo Finance
2022-08-11,156.50538635253906,158.36514128095172,156.1745692193978,157.68562095142488,2743800,PEP,Yahoo Finance
2022-08-12,158.5529327392578,158.59764108201003,156.80941651648712,157.30116735754936,3756200,PEP,Yahoo Finance
2022-08-15,160.29644775390625,160.36797837315655,158.0790531294297,158.94634312861737,3043100,PEP,Yahoo Finance
2022-08-16,161.2263641357422,161.56611759072322,159.72424811972542,160.74353577081516,3395700,PEP,Yahoo Finance
2022-08-17,161.13693237304688,161.89693334458798,160.68987618815729,161.02964325445643,2666200,PEP,Yahoo Finance
2022-08-18,161.2978515625,161.77172998447148,160.88656754946513,161.6733907299782,3010600,PEP,Yahoo Finance
2022-08-19,161.0922088623047,161.84325990788534,160.33222160537338,160.72561955086505,3704000,PEP,Yahoo Finance
2022-08-22,159.5543212890625,161.36043177494273,159.1698595870909,161.0653731082096,3385000,PEP,Yahoo Finance
2022-08-23,159.48281860351562,159.92093857503698,158.51717560957823,158.99106771591508,2575000,PEP,Yahoo Finance
2022-08-24,160.27859497070312,160.4931868730147,159.2503710969912,159.48283542552363,3340600,PEP,Yahoo Finance
2022-08-25,160.2875213623047,160.35905198593713,158.60658581462067,160.07292949140734,3401800,PEP,Yahoo Finance
2022-08-26,156.50538635253906,160.9223026021355,156.1745692193978,160.90443018196,5246600,PEP,Yahoo Finance
2022-08-29,156.013671875,156.72895085435175,154.8692091363508,156.06731643414417,4184500,PEP,Yahoo Finance
2022-08-30,154.6724853515625,156.1924734706743,154.0823679834026,155.87952872126726,4026300,PEP,Yahoo Finance
2022-08-31,154.02874755859375,155.94214755620666,153.96615314167897,155.40567465692087,5597900,PEP,Yahoo Finance
2022-09-01,155.5859375,155.70294390326762,153.2366208815561,153.84869663636513,4846100,PEP,Yahoo Finance
2022-09-02,153.61468505859375,157.49420517672021,152.92158789892153,156.369053693052,5801500,PEP,Yahoo Finance
2022-09-06,152.57952880859375,155.35190355545848,152.23749211657253,153.90270797720552,4900100,PEP,Yahoo Finance
2022-09-07,155.9459991455078,156.42306228653726,152.95759014495545,153.57867597547747,6074600,PEP,Yahoo Finance
2022-09-08,155.4239044189453,156.10799149163887,153.5246484007323,155.5229182866155,3888100,PEP,Yahoo Finance
2022-09-09,155.9189910888672,157.11615390022277,154.523800520159,155.4059154262466,3662000,PEP,Yahoo Finance
2022-09-12,156.53106689453125,157.01714002067007,155.49593303681502,155.91899108799691,5953300,PEP,Yahoo Finance
2022-09-13,150.68931579589844,155.56797177718522,150.2752539390331,155.27093008884387,6926200,PEP,Yahoo Finance
2022-09-14,151.83242797851562,152.29149855220504,150.8333066940355,151.32836233543276,5156900,PEP,Yahoo Finance
2022-09-15,149.31207275390625,151.72439039079612,148.8259997326035,151.6973878601411,5461000,PEP,Yahoo Finance
2022-09-16,150.293212890625,150.4732343537614,148.74500358508888,149.74413850046676,12012600,PEP,Yahoo Finance
2022-09-19,151.87744140625,151.94945274813387,149.8701750397386,150.37424069816666,3720900,PEP,Yahoo Finance
2022-09-20,152.0484619140625,152.2554859313381,150.1942145559869,150.842302878097,3872000,PEP,Yahoo Finance
2022-09-21,151.6164093017578,154.8478409466652,151.52639169249915,152.91258596043323,5134500,PEP,Yahoo Finance
2022-09-22,151.76043701171875,152.92158729498448,151.26536761390807,151.58040178723542,4290600,PEP,Yahoo Finance
2022-09-23,151.6884002685547,151.89542426033313,149.89715446906106,151.57138013918748,4565100,PEP,Yahoo Finance
2022-09-26,151.62539672851562,153.02958344862563,150.79728696370094,151.51738659150962,5326400,PEP,Yahoo Finance
2022-09-27,149.42910766601562,153.0205960110228,148.73602426722732,151.43638772624539,5400700,PEP,Yahoo Finance
2022-09-28,151.8234100341797,152.6785222519419,148.7360015437393,150.23920199143333,5480900,PEP,Yahoo Finance
2022-09-29,149.9691925048828,152.24649802423662,148.51999683486136,151.94046011497974,5167700,PEP,Yahoo Finance
2022-09-30,146.9537811279297,151.43639456124637,146.72875082952157,150.9413251577966,5971900,PEP,Yahoo Finance
2022-10-03,148.74502563476562,149.14108115323057,146.73775924046478,147.18781983240052,5093400,PEP,Yahoo Finance
2022-10-04,150.4192352294922,151.87742699367652,149.01504853290612,150.6712680347893,4596800,PEP,Yahoo Finance
2022-10-05,149.4200897216797,150.40121833977557,147.37681115505492,150.2932082122074,3538600,PEP,Yahoo Finance
2022-10-06,146.5397186279297,149.43810968455278,146.26967954950206,149.23107194139536,4623400,PEP,Yahoo Finance
2022-10-07,145.4685821533203,146.72874629152798,144.90150142374736,146.08966795527945,4779200,PEP,Yahoo Finance
2022-10-10,145.65760803222656,146.755743176228,145.09052732449163,145.81062697634775,4839200,PEP,Yahoo Finance
2022-10-11,146.35067749023438,147.86288798873497,145.42355391215798,146.0356433651664,5222600,PEP,Yahoo Finance
2022-10-12,152.47149658203125,153.65065290175082,149.9601650198181,151.8774134220216,9795300,PEP,Yahoo Finance
2022-10-13,157.17015075683594,157.55719624930853,150.1582132108965,150.41024602803176,8412700,PEP,Yahoo Finance
2022-10-14,153.1916046142578,158.65533227839677,153.01158315013143,158.40329948166837,5937900,PEP,Yahoo Finance
2022-10-17,155.4779052734375,156.2520099265879,153.9837147673858,155.063857281495,6401800,PEP,Yahoo Finance
2022-10-18,157.5751953125,159.2404248175628,156.0900010126661,157.3591750418378,4547400,PEP,Yahoo Finance
2022-10-19,156.04502868652344,158.2773256586266,155.11790484886427,157.35921182418963,5200200,PEP,Yahoo Finance
2022-10-20,154.3347625732422,156.9451081462753,154.0197147091918,156.80108548072326,4314000,PEP,Yahoo Finance
2022-10-21,155.7749481201172,156.34202878185306,153.5426517417198,154.1007224026298,5071500,PEP,Yahoo Finance
2022-10-24,159.9335174560547,160.20355654482665,157.2241577709713,157.35017418109706,5316500,PEP,Yahoo Finance
2022-10-25,160.46458435058594,161.00464874283253,158.9703801026648,160.3295579514563,5220000,PEP,Yahoo Finance
2022-10-26,161.18466186523438,162.83187108399818,160.50957116632102,161.35567330509787,5136000,PEP,Yahoo Finance
2022-10-27,161.01364135742188,162.8588783334629,160.73460605801102,162.35481279455868,5424100,PEP,Yahoo Finance
2022-10-28,164.0290985107422,164.65918066555994,161.55376496807463,161.75179275026892,6715300,PEP,Yahoo Finance
2022-10-31,163.44398498535156,164.70414898518166,162.5078513842571,163.0839283177162,4877200,PEP,Yahoo Finance
2022-11-01,162.70590209960938,164.55115329445047,161.9228010558721,162.8679310566209,4084500,PEP,Yahoo Finance
2022-11-02,160.4375762939453,165.24421926671258,160.3745612295696,162.72387765206366,4970600,PEP,Yahoo Finance
2022-11-03,160.02352905273438,161.03166029587086,158.8983776707488,159.12340794714592,3753800,PEP,Yahoo Finance
2022-11-04,160.92364501953125,161.83276236263174,158.89837259663048,160.14954034405443,3922400,PEP,Yahoo Finance
2022-11-07,162.21083068847656,162.57986990382284,160.96865916605609,161.58974492726634,3246100,PEP,Yahoo Finance
2022-11-08,162.66090393066406,163.92106808449608,160.9416691863396,162.4178673671539,3724700,PEP,Yahoo Finance
2022-11-09,160.7165985107422,162.98490715246794,160.58157212727005,161.97676234794775,4723600,PEP,Yahoo Finance
2022-11-10,163.552001953125,164.65015079947906,160.72562223417057,164.40711425551336,6704100,PEP,Yahoo Finance
2022-11-11,160.26654052734375,163.54298028977956,157.91722425985844,163.03891474705958,7390500,PEP,Yahoo Finance
2022-11-14,159.07839965820312,161.28369362705888,158.87137564898205,160.82463680624048,5633000,PEP,Yahoo Finance
2022-11-15,159.49246215820312,160.8516400938785,157.89924394297856,160.2575568631496,5153600,PEP,Yahoo Finance
2022-11-16,160.51858520507812,161.68874529304887,159.9695108264403,160.4915826729121,4701100,PEP,Yahoo Finance
2022-11-17,162.04876708984375,162.16578720381514,159.70844721894662,159.76246601099467,3920300,PEP,Yahoo Finance
2022-11-18,163.21893310546875,163.67798984431423,162.03977686146422,162.2108020390995,4498100,PEP,Yahoo Finance
2022-11-21,166.36038208007812,166.63941741309313,163.90304167984948,164.06507061387083,4397600,PEP,Yahoo Finance
2022-11-22,166.37840270996094,167.98061737990565,165.95534463853915,167.25152139057528,4109600,PEP,Yahoo Finance
2022-11-23,166.5944366455078,167.49455786334516,166.07236469099098,166.52242529990966,2511000,PEP,Yahoo Finance
2022-11-25,165.72129821777344,166.5224054567969,165.56827927714627,166.1443562385254,1837000,PEP,Yahoo Finance
2022-11-28,165.52328491210938,166.96348430855485,165.18123446513272,165.98234177403117,6411400,PEP,Yahoo Finance
2022-11-29,164.35311889648438,165.10022110558455,162.93993582089792,164.9922109617779,4375400,PEP,Yahoo Finance
2022-11-30,166.98147583007812,167.1525010525287,162.23784708139203,163.73203780779534,7915600,PEP,Yahoo Finance
2022-12-01,168.3762664794922,168.76574002955493,166.80029515623343,167.9958591317942,4683300,PEP,Yahoo Finance
2022-12-02,168.1861114501953,168.74766331893838,166.5104944077129,166.6554154772059,3547700,PEP,Yahoo Finance
2022-12-05,165.85833740234375,166.60104740168396,165.1337598093886,166.13911329267862,4083200,PEP,Yahoo Finance
2022-12-06,164.5087890625,166.91803565935413,163.66644762649446,166.42894443425118,5835100,PEP,Yahoo Finance
2022-12-07,165.00697326660156,165.25152584953594,163.65743550913464,164.67185537844145,4241700,PEP,Yahoo Finance
2022-12-08,166.4561309814453,166.6372753847189,164.17367280298868,164.67183027731502,3800800,PEP,Yahoo Finance
2022-12-09,165.84022521972656,166.84559247848387,165.79493566708447,166.84559247848387,3116100,PEP,Yahoo Finance
2022-12-12,166.6282196044922,166.81841638690048,165.1699843841576,166.81841638690048,4691400,PEP,Yahoo Finance
2022-12-13,166.53765869140625,169.2276954714218,165.69533092212527,168.9016299883765,5634900,PEP,Yahoo Finance
2022-12-14,166.07574462890625,168.3582030965321,164.96169327822204,166.71882323549718,5392500,PEP,Yahoo Finance
2022-12-15,163.25888061523438,165.4869968005987,161.57421144691455,164.8257997050938,6127800,PEP,Yahoo Finance
2022-12-16,163.34042358398438,164.11030469641977,161.6557541056061,163.10493720415477,15708100,PEP,Yahoo Finance
2022-12-19,164.24615478515625,166.17537679210773,163.34948503466185,163.81140539641856,4447800,PEP,Yahoo Finance
2022-12-20,164.14649963378906,165.07035404466532,163.6121188141421,164.68089427386792,3249000,PEP,Yahoo Finance
2022-12-21,165.2967987060547,166.36556041456555,164.30048370622865,164.43635238098645,4236900,PEP,Yahoo Finance
2022-12-22,164.01971435546875,164.88922691923307,162.0542690684845,164.71713488324812,4304700,PEP,Yahoo Finance
2022-12-23,165.07940673828125,165.34207786736954,163.4400271038262,163.85667166494503,2197800,PEP,Yahoo Finance
2022-12-27,165.8130645751953,166.3021558410581,165.08847314910471,166.00326135952952,3045000,PEP,Yahoo Finance
2022-12-28,164.6175079345703,167.14450513906752,164.51787642784484,166.74599293259934,2694300,PEP,Yahoo Finance
