Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2022-06-16,429.0924987792969,430.7106873552817,424.0027313903628,426.5617266102658,3135600,UNH,Yahoo Finance
2022-06-17,425.3010559082031,434.14463275927653,423.0807659746367,424.06860148198535,5277400,UNH,Yahoo Finance
2022-06-21,451.8883361816406,456.4041974082847,430.04280079323763,430.7107655926341,5726800,UNH,Yahoo Finance
2022-06-22,460.6942138671875,466.56486714654125,446.4504154856881,447.56056049113863,5061000,UNH,Yahoo Finance
2022-06-23,470.224609375,473.7714404107159,462.83927080304744,465.65230244902904,4687700,UNH,Yahoo Finance
2022-06-24,466.3014221191406,470.1775409261162,457.7588816528236,469.87647590722827,15861100,UNH,Yahoo Finance
2022-06-27,475.7283020019531,481.58953786501314,463.4225347369078,463.6577364033223,3907100,UNH,Yahoo Finance
2022-06-28,478.3437805175781,487.9117689718381,475.1826549457777,481.7683308277666,4978200,UNH,Yahoo Finance
2022-06-29,485.1834716796875,487.99647468601523,476.0576346832673,478.72952241875214,3823400,UNH,Yahoo Finance
2022-06-30,483.22650146484375,485.75727353099126,479.5479441913314,483.15122085815216,3568900,UNH,Yahoo Finance
2022-07-01,486.7733459472656,486.8956553960674,472.5765494334095,481.99403245748965,2426600,UNH,Yahoo Finance
2022-07-05,475.3331604003906,480.7522160942235,463.11209074830043,477.591119413582,3029600,UNH,Yahoo Finance
2022-07-06,484.7882385253906,486.78274403174305,474.44878261838835,475.7094887965414,2506700,UNH,Yahoo Finance
2022-07-07,483.93218994140625,486.6793296258606,481.9094324211916,484.7506872358234,2385400,UNH,Yahoo Finance
2022-07-08,487.9305725097656,497.0940203754015,480.76163020977083,481.9846674079797,3092100,UNH,Yahoo Finance
2022-07-11,486.3500671386719,490.60247465609126,481.5143066002619,484.3837557401304,1743600,UNH,Yahoo Finance
2022-07-12,483.9696960449219,488.4103328817248,480.39464259009003,482.8689684444838,2706500,UNH,Yahoo Finance
2022-07-13,471.5699462890625,481.5613089587898,471.5229174380038,477.995672198731,3467700,UNH,Yahoo Finance
2022-07-14,472.68951416015625,475.9447260883457,463.1403316798146,465.6993271105648,3765500,UNH,Yahoo Finance
2022-07-15,498.3923645019531,500.49976238656177,484.9388397667256,494.92078537634586,5742500,UNH,Yahoo Finance
2022-07-18,488.6267395019531,500.6596357427005,488.04344397955754,499.56832530726757,3212000,UNH,Yahoo Finance
2022-07-19,501.8734436035156,502.24037206951624,489.77468086026045,490.24508430211915,2953500,UNH,Yahoo Finance
2022-07-20,488.72088623046875,502.43786560419284,485.20227794717755,501.87340448687524,4327500,UNH,Yahoo Finance
2022-07-21,491.5338134765625,491.5431733074029,480.8838763815726,488.64553046157386,2667600,UNH,Yahoo Finance
2022-07-22,490.54595947265625,496.3695548067563,487.7141797522825,494.86428716831205,1850300,UNH,Yahoo Finance
2022-07-25,498.1289367675781,501.34653728969,493.18970118721677,494.9490626891082,2337200,UNH,Yahoo Finance
2022-07-26,500.12347412109375,505.8153433446531,499.5966246499704,502.202620241032,2637800,UNH,Yahoo Finance
2022-07-27,502.964599609375,506.02222104092294,496.78349339400324,501.9579296627767,2268100,UNH,Yahoo Finance
2022-07-28,509.43743896484375,512.1187726614788,500.2645731326289,505.67421195675564,2344500,UNH,Yahoo Finance
2022-07-29,510.23712158203125,511.65769143824826,504.9215408556474,508.0450259330121,2945700,UNH,Yahoo Finance
