Date,Close,High,Low,Open,Volume,Ticker,Source
,HD,HD,HD,HD,HD,,
2021-05-21,281.3128662109375,284.43986035841993,280.1369265341877,282.40865722361644,3920600,HD,Yahoo Finance
2021-05-24,280.4843444824219,283.95876718685776,280.2616247297341,282.26610250392434,2930600,HD,Yahoo Finance
2021-05-25,282.1859130859375,282.4977261622002,279.958715666159,281.09903965758684,3523300,HD,Yahoo Finance
2021-05-26,282.7026062011719,286.31068227340694,282.12354031919875,283.1302378861127,2881600,HD,Yahoo Finance
2021-05-27,283.9855041503906,285.44655883810333,282.67591086322216,282.67591086322216,3734800,HD,Yahoo Finance
2021-05-28,284.1102294921875,286.426520365062,284.0567789263686,285.4109052395634,3194000,HD,Yahoo Finance
2021-06-01,281.7939147949219,286.2037764144352,280.77832694275656,285.6692436139688,3549800,HD,Yahoo Finance
2021-06-02,280.5132751464844,283.87158930829446,279.77891722389455,282.5282636435704,3380100,HD,Yahoo Finance
2021-06-03,278.9012756347656,280.24460133649944,277.3430265663644,278.51619549280946,2652500,HD,Yahoo Finance
2021-06-04,278.5251770019531,280.7103224652455,277.0385598536455,279.5102607135737,2638700,HD,Yahoo Finance
2021-06-07,277.5848083496094,279.7072585319883,275.72207544875437,278.62365014567433,3974800,HD,Yahoo Finance
2021-06-08,278.4266357421875,279.67146401428346,276.707194144079,278.7579850433839,2913500,HD,Yahoo Finance
2021-06-09,275.2384033203125,280.2893197159529,274.8443590342686,278.91912896267155,3603700,HD,Yahoo Finance
2021-06-10,276.107177734375,277.30721214765754,274.1638484171309,275.5161111134986,3286300,HD,Yahoo Finance
2021-06-11,278.3101806640625,278.73109043421556,276.14296405776435,276.9668550993223,2785100,HD,Yahoo Finance
2021-06-14,277.0116882324219,277.6743868592355,274.23547620626096,276.66241041772884,3393500,HD,Yahoo Finance
2021-06-15,274.4414978027344,276.6803743476089,271.79064829597706,276.50125329200455,5270600,HD,Yahoo Finance
2021-06-16,271.1547546386719,275.2474266107024,269.71293158320316,274.6563600548486,4492500,HD,Yahoo Finance
2021-06-17,271.4592590332031,273.3309562699577,268.6920113101527,271.3965639399548,4481100,HD,Yahoo Finance
2021-06-18,271.00250244140625,272.09507505895556,267.2322427843839,267.99346611571445,8792700,HD,Yahoo Finance
2021-06-21,275.47137451171875,276.4743868272459,273.02651149509444,273.3668251014417,3774200,HD,Yahoo Finance
2021-06-22,280.04754638671875,282.0177681175087,276.0981660059272,276.8414881121004,4418400,HD,Yahoo Finance
2021-06-23,279.11614990234375,280.8982860997062,278.1847700184351,279.42957061623395,2564500,HD,Yahoo Finance
2021-06-24,279.2684020996094,281.9550529979471,279.11617385351826,280.41470538969907,2649200,HD,Yahoo Finance
2021-06-25,280.8714904785156,282.5103357678876,279.0087302478308,279.626662241372,11733500,HD,Yahoo Finance
2021-06-28,281.4535827636719,282.34016892711895,278.84752778168985,280.89834588029976,2635400,HD,Yahoo Finance
2021-06-29,285.0,286.8448319576896,282.5999310707773,282.805917537328,3150100,HD,Yahoo Finance
2021-06-30,285.5821533203125,286.8359187354325,284.5074816330461,284.73136929039026,3061500,HD,Yahoo Finance
2021-07-01,287.955322265625,288.08964937781076,285.2328410285166,286.495570543129,2578000,HD,Yahoo Finance
2021-07-02,288.9941711425781,289.37028706579906,287.78517244358636,288.8419155250615,2201600,HD,Yahoo Finance
2021-07-06,285.9134521484375,290.0060970305326,283.7103783119132,289.11054655943434,3109500,HD,Yahoo Finance
2021-07-07,289.69256591796875,290.5343852266482,285.0088288988285,285.2237521844416,2939900,HD,Yahoo Finance
2021-07-08,285.2686462402344,286.8716618582493,281.91926899342116,285.7432868826128,3663000,HD,Yahoo Finance
2021-07-09,288.4477844238281,289.5403568511227,286.737280121177,287.0596924313752,2587400,HD,Yahoo Finance
2021-07-12,288.1344299316406,290.15838295340814,287.0508214007983,287.5344263581303,2521800,HD,Yahoo Finance
2021-07-13,283.9342346191406,289.5224875269764,283.7372124440242,288.7612642444797,3213800,HD,Yahoo Finance
2021-07-14,285.8775939941406,286.629853035309,284.7939856844845,285.45668422145997,3381600,HD,Yahoo Finance
2021-07-15,289.0030517578125,289.226939349931,284.21185182047134,284.22978031905893,2603900,HD,Yahoo Finance
2021-07-16,287.955322265625,292.2002229908941,287.8299320742296,290.158368895571,3623700,HD,Yahoo Finance
2021-07-19,285.5641784667969,285.68060440252464,282.0178062024848,284.77608966805377,3752600,HD,Yahoo Finance
2021-07-20,291.3673400878906,292.06586833541496,285.0268276903336,285.23281412961495,4251700,HD,Yahoo Finance
2021-07-21,292.2718200683594,294.1614456539915,291.02701920420077,293.38232116641973,2832600,HD,Yahoo Finance
2021-07-22,292.5404968261719,293.7136656632986,291.3493994898336,293.68680024451055,2208100,HD,Yahoo Finance
2021-07-23,298.07501220703125,298.6213121999443,293.6868204134397,295.0570115257863,2786400,HD,Yahoo Finance
2021-07-26,296.5884094238281,296.9287229882317,292.73755318775414,295.59436148257475,2752000,HD,Yahoo Finance
2021-07-27,293.077880859375,297.2153200151572,292.00320927058544,297.1347237455031,2910300,HD,Yahoo Finance
2021-07-28,291.51953125,294.93157579359405,290.7941376749069,292.32554840457186,2376200,HD,Yahoo Finance
2021-07-29,293.2301330566406,294.2421096304234,291.44799606778815,292.3883132871241,2172400,HD,Yahoo Finance
2021-07-30,293.9107360839844,295.6301778286897,292.2539621067173,292.710701631108,2381200,HD,Yahoo Finance
2021-08-02,293.0419921875,295.5316211145976,292.32556282590014,295.5316211145976,2016400,HD,Yahoo Finance
2021-08-03,297.26898193359375,298.22722735623796,293.76737682591454,294.0539594938127,2405900,HD,Yahoo Finance
2021-08-04,295.8092956542969,297.2511462303099,294.98540446517524,296.1496092311211,1783700,HD,Yahoo Finance
2021-08-05,298.3167724609375,300.90492616451627,296.5077705412587,297.2868949951301,2284000,HD,Yahoo Finance
2021-08-06,295.388427734375,300.64530575925295,294.74363016309303,299.7318539207857,2656600,HD,Yahoo Finance
2021-08-09,294.4212341308594,296.48995390162867,293.13163903608944,294.84214402054175,1995300,HD,Yahoo Finance
2021-08-10,296.8570556640625,298.43320577957155,292.97930713726186,294.34056123296466,1868100,HD,Yahoo Finance
2021-08-11,301.80047607421875,303.18856822207397,298.57648926142616,298.93470394506346,3258600,HD,Yahoo Finance
2021-08-12,299.1317443847656,302.8483005282576,297.5734953842852,302.11394261744465,2554200,HD,Yahoo Finance
2021-08-13,296.7137756347656,300.72582407816685,296.40929176754537,298.9884540540046,2217000,HD,Yahoo Finance
2021-08-16,300.0541687011719,300.57360326934463,293.7136835116326,296.16748301015025,3496300,HD,Yahoo Finance
2021-08-17,287.247802734375,289.7911626964413,283.5402108059205,287.4716903436769,9322800,HD,Yahoo Finance
2021-08-18,287.96429443359375,293.6152167281642,285.68065125681557,285.9851351917169,4880600,HD,Yahoo Finance
2021-08-19,289.1732482910156,291.22406656932606,284.60593531754307,285.4925488887083,2974700,HD,Yahoo Finance
2021-08-20,294.85101318359375,295.2450575569991,288.78814664510924,288.9404022425736,2929900,HD,Yahoo Finance
2021-08-23,293.5076599121094,296.006253015042,293.1852749078742,295.53161242767743,2792700,HD,Yahoo Finance
2021-08-24,290.96429443359375,294.49276489209325,290.6150440192895,294.4211328914757,2359500,HD,Yahoo Finance
2021-08-25,290.05084228515625,292.45091058579015,289.36125104689535,290.2926310329723,2586900,HD,Yahoo Finance
2021-08-26,287.9015197753906,291.0448827384327,287.47164579333884,289.4508043004433,2952300,HD,Yahoo Finance
2021-08-27,289.60308837890625,290.2030918330859,286.26267559822327,287.3642124125037,2985400,HD,Yahoo Finance
2021-08-30,292.9345397949219,295.0838552778289,291.241936429239,291.8688326380169,2926900,HD,Yahoo Finance
2021-08-31,292.1106262207031,293.982323298295,289.8180193571436,292.84498411622616,4183100,HD,Yahoo Finance
2021-09-01,291.3095703125,293.2357779179266,288.28520764169184,293.0377540081179,3339100,HD,Yahoo Finance
2021-09-02,294.99993896484375,295.3959867381606,291.36354027381606,292.560665950673,3109000,HD,Yahoo Finance
2021-09-03,297.3402099609375,297.8442657625231,292.6776800617802,292.8306822860217,2774800,HD,Yahoo Finance
2021-09-07,296.0890808105469,299.3384415183099,294.24385200772014,297.9612841527763,2555200,HD,Yahoo Finance
2021-09-08,298.45635986328125,298.7714016384652,294.9009668833015,296.089110308518,2219500,HD,Yahoo Finance
2021-09-09,298.6273193359375,300.3915419206082,297.81723170406684,299.2394105739753,3011900,HD,Yahoo Finance
2021-09-10,298.7893981933594,301.74173687479265,298.3393463975983,300.63459956838705,3178600,HD,Yahoo Finance
2021-09-13,301.9398193359375,303.46997925696644,299.5095281797914,301.48976745287246,3908700,HD,Yahoo Finance
2021-09-14,299.842529296875,303.7759779284756,299.2124732110694,302.4618342653537,2857200,HD,Yahoo Finance
2021-09-15,300.0675354003906,301.2376865721661,297.12420649109885,300.05852557423646,2875500,HD,Yahoo Finance
2021-09-16,302.7858581542969,304.0909918712055,300.78762709676477,301.28267308094024,3043800,HD,Yahoo Finance
2021-09-17,302.1378173828125,305.72021248499885,301.489741627952,301.489741627952,7098400,HD,Yahoo Finance
2021-09-20,298.12335205078125,301.88580656062146,295.62106475220054,298.6814119745747,4036600,HD,Yahoo Finance
2021-09-21,300.8326416015625,303.3079266275415,298.8344104091037,299.7615160655293,3171100,HD,Yahoo Finance
2021-09-22,302.37176513671875,305.13508950145507,300.14850837109054,302.29976894236125,2872800,HD,Yahoo Finance
2021-09-23,302.35382080078125,305.60318179682264,302.0747908664003,304.09101425521305,2426600,HD,Yahoo Finance
2021-09-24,303.77593994140625,304.0909816794052,302.02973684744916,303.13687410876645,2004900,HD,Yahoo Finance
2021-09-27,307.3044128417969,309.4016424128085,303.2179342816234,303.2179342816234,2966100,HD,Yahoo Finance
2021-09-28,300.4545593261719,307.26834991296096,299.248423844078,307.26834991296096,3304100,HD,Yahoo Finance
2021-09-29,303.2718505859375,305.0270633112724,300.05847465812866,300.05847465812866,2424000,HD,Yahoo Finance
2021-09-30,295.4680480957031,304.8741152393162,294.9009783720768,304.45106540335564,4255000,HD,Yahoo Finance
2021-10-01,296.9081726074219,299.49149312035564,292.15562650135314,295.3690030789917,2814200,HD,Yahoo Finance
2021-10-04,293.8569030761719,297.5833187067964,291.77766539386187,295.6841127808985,2919900,HD,Yahoo Finance
2021-10-05,296.5661926269531,299.00546609145914,293.730843847026,294.2439095756782,2514300,HD,Yahoo Finance
2021-10-06,297.35821533203125,297.6192530701739,292.89370911898425,295.37800387196967,2226800,HD,Yahoo Finance
2021-10-07,303.76690673828125,305.3330778715171,299.608405936937,300.1844853007335,2789500,HD,Yahoo Finance
2021-10-08,300.94061279296875,301.90373016860553,297.82626225114086,299.7344773515554,2912200,HD,Yahoo Finance
2021-10-11,303.3079833984375,306.80937295213283,301.17474175361974,302.07484556790496,2589100,HD,Yahoo Finance
2021-10-12,304.0550231933594,306.9803602599316,303.69498720203984,305.26118634120706,2960300,HD,Yahoo Finance
2021-10-13,304.487060546875,306.2512560033232,302.92987134904564,303.62296873724495,2477400,HD,Yahoo Finance
2021-10-14,309.6806640625,309.9687038363266,306.12527096258617,306.5123089573617,2824300,HD,Yahoo Finance
2021-10-15,315.4052734375,315.8913370229846,311.2107877952333,311.9218772576486,3473500,HD,Yahoo Finance
2021-10-18,319.54583740234375,320.3919371151313,314.1362051369865,314.1362051369865,3487500,HD,Yahoo Finance
2021-10-19,322.2281188964844,322.3181347614333,319.01476952279165,321.28302098698396,2375600,HD,Yahoo Finance
2021-10-20,322.44415283203125,323.6502884731505,320.62592580893875,322.00308334765555,2574800,HD,Yahoo Finance
2021-10-21,328.19573974609375,328.40277344369287,322.34506688964774,322.41709055358626,2885400,HD,Yahoo Finance
2021-10-22,329.428955078125,330.36507064786105,325.9725600540834,328.537861176243,2734700,HD,Yahoo Finance
2021-10-25,334.1724853515625,334.5325213128771,329.4289216003229,330.51806677970217,2923400,HD,Yahoo Finance
2021-10-26,332.31829833984375,336.68377932689407,332.21026282146977,336.08973505525506,2989500,HD,Yahoo Finance
2021-10-27,335.1266174316406,337.67389882582705,332.41729649441874,332.92135237078764,2840300,HD,Yahoo Finance
2021-10-28,334.4515075683594,336.5847487456575,333.83944370134213,335.73864914814095,2553500,HD,Yahoo Finance
2021-10-29,334.6044616699219,337.6738178587279,333.0652923975338,333.33531245620594,3820200,HD,Yahoo Finance
2021-11-01,329.8700256347656,336.2517577991909,328.26784209035833,335.7386920793281,3380500,HD,Yahoo Finance
2021-11-02,330.59906005859375,332.0392313172834,328.4838110976104,329.61795042753806,2367100,HD,Yahoo Finance
2021-11-03,332.11126708984375,332.4622932529902,328.76288018875124,330.00502770400925,2378800,HD,Yahoo Finance
2021-11-04,335.0005798339844,335.9457051760012,332.50730253811906,333.7404401802796,3210000,HD,Yahoo Finance
2021-11-05,331.59820556640625,337.007837723669,330.85113156378065,336.46776999687484,3090200,HD,Yahoo Finance
2021-11-08,331.7691955566406,335.6576498527279,331.10312765675843,333.2363688768529,2357200,HD,Yahoo Finance
2021-11-09,333.6233825683594,336.53072698691267,331.8771794458697,332.74129865032586,2183300,HD,Yahoo Finance
2021-11-10,331.7602233886719,334.12750061267303,330.98614735975156,331.4632012417338,2161400,HD,Yahoo Finance
2021-11-11,330.9051208496094,334.8385695430208,329.28491774139763,333.93846586145355,2387300,HD,Yahoo Finance
2021-11-12,335.4056701660156,336.1887560461052,330.06806143500245,332.24629716249444,2793300,HD,Yahoo Finance
2021-11-15,334.01043701171875,337.42183740024655,332.39927132025394,336.9898052456559,3650600,HD,Yahoo Finance
2021-11-16,353.13763427734375,354.9828631438312,341.1392653425451,343.8395761500059,8648200,HD,Yahoo Finance
2021-11-17,355.4058532714844,359.52831499245815,351.76942763659247,353.58762671954975,4647000,HD,Yahoo Finance
2021-11-18,365.30706787109375,365.928141580354,356.52204755261596,358.24124880168597,4503700,HD,Yahoo Finance
2021-11-19,367.86328125,369.1324304110256,363.740792065566,366.90917379033147,3542000,HD,Yahoo Finance
2021-11-22,367.953369140625,374.94716442917115,367.872363110524,368.8624551244135,4006400,HD,Yahoo Finance
2021-11-23,367.5753479003906,368.75448156375046,362.7508051967177,365.145084363177,3557000,HD,Yahoo Finance
2021-11-24,370.941650390625,371.51772983156127,362.63371243753073,363.3357920880595,2676300,HD,Yahoo Finance
2021-11-26,362.47174072265625,372.76892838868525,362.06668310387175,366.5762110545439,3007800,HD,Yahoo Finance
2021-11-29,366.18017578125,369.7715805771909,365.4780960286078,366.2521719873486,3725500,HD,Yahoo Finance
2021-11-30,360.590576171875,367.6293945983147,360.2665519835627,363.27289542963285,7773500,HD,Yahoo Finance
2021-12-01,361.91015625,370.7947570616577,361.7293799484387,363.4104837060764,3516200,HD,Yahoo Finance
2021-12-02,368.55328369140625,371.2015160240912,362.43438885174737,363.1664860340924,3705000,HD,Yahoo Finance
2021-12-03,368.5893859863281,375.9284508262628,365.55254298328833,370.43319928536715,5237500,HD,Yahoo Finance
2021-12-06,375.7205810546875,380.1583436446665,371.6714295476236,373.7502188779509,4624500,HD,Yahoo Finance
2021-12-07,376.1544494628906,378.30556062192886,373.2983548433987,376.8955937010216,4204500,HD,Yahoo Finance
2021-12-08,371.6985778808594,379.4714898284423,369.01421257985083,376.154435063962,4079400,HD,Yahoo Finance
2021-12-09,371.77984619140625,375.3138097569448,369.0231874598198,371.29177234602173,3822900,HD,Yahoo Finance
2021-12-10,375.4494323730469,375.6392281693172,370.8037796222225,372.54815772827226,2625200,HD,Yahoo Finance
2021-12-13,366.2666015625,376.4436956544004,365.606825943264,375.44948109773816,3766400,HD,Yahoo Finance
2021-12-14,363.5188903808594,366.6641877457334,359.7951034548666,364.648673074009,4662800,HD,Yahoo Finance
2021-12-15,368.5893859863281,368.6978407246383,360.979184300618,362.090872950886,4421400,HD,Yahoo Finance
2021-12-16,361.105712890625,369.5474470439919,359.8313145246949,369.12264758868184,4632800,HD,Yahoo Finance
2021-12-17,350.6664733886719,359.70473472840433,350.16033296025364,358.7918615066643,11097500,HD,Yahoo Finance
2021-12-20,351.949951171875,352.6459150667714,344.26742772079297,347.3314120779851,4294800,HD,Yahoo Finance
2021-12-21,352.9170227050781,355.89061867075594,346.3823492514376,353.9654644226974,3038200,HD,Yahoo Finance
2021-12-22,357.5898132324219,357.70728746977994,351.4618450790129,353.3960463986883,3267800,HD,Yahoo Finance
2021-12-23,358.8822937011719,361.3858824699451,356.667908368015,359.9849628233115,2743900,HD,Yahoo Finance
2021-12-27,365.2271423339844,365.5525341236172,359.9126396248805,360.6628308509917,2228300,HD,Yahoo Finance
2021-12-28,367.15234375,367.8753938023786,364.2420217779002,366.0406274014412,2521400,HD,Yahoo Finance
2021-12-29,371.3280029296875,372.7108560994502,367.23367079312794,367.2969452555082,2209300,HD,Yahoo Finance
2021-12-30,370.5144958496094,373.67788738922616,369.1225958490541,372.2408071139962,1804400,HD,Yahoo Finance
2021-12-31,375.096923828125,376.47072973609056,370.46933805120204,370.55969860603363,2386100,HD,Yahoo Finance
2022-01-03,369.3395690917969,377.65475397587716,364.476979492393,376.50690457727035,3715700,HD,Yahoo Finance
2022-01-04,373.1356201171875,373.83155638946846,368.9328336345383,369.3395664739444,3266500,HD,Yahoo Finance
2022-01-05,368.0742492675781,374.3829673828928,367.6856105407241,374.1841244743129,4443200,HD,Yahoo Finance
2022-01-06,366.7366027832031,369.72826591077586,364.260099732281,369.2673056280225,3315100,HD,Yahoo Finance
2022-01-07,355.75506591796875,365.2271757170435,355.09529035473696,364.56737257122126,4520700,HD,Yahoo Finance
2022-01-10,350.1965026855469,350.31400450843705,344.2764519233597,350.14227531845717,6440000,HD,Yahoo Finance
2022-01-11,349.48248291015625,354.1552488379495,347.3584858599838,350.7478340519868,4385400,HD,Yahoo Finance
2022-01-12,351.949951171875,355.6104641892971,349.2204057107521,350.9467172314354,3623300,HD,Yahoo Finance
2022-01-13,349.76263427734375,356.3876674572197,348.7503258754826,354.7607915094642,3466300,HD,Yahoo Finance
2022-01-14,336.2233581542969,345.2706675590166,335.7714450384981,344.65604475876364,6336200,HD,Yahoo Finance
2022-01-18,331.451171875,332.6894094555609,325.4045719031697,330.8908039990605,6435200,HD,Yahoo Finance
2022-01-19,325.0972900390625,333.24077397842314,324.84421977370675,331.8669403242717,5175100,HD,Yahoo Finance
2022-01-20,315.9596252441406,327.04959298184065,315.45348465958995,326.57958559433416,5440600,HD,Yahoo Finance
2022-01-21,315.5257873535156,325.45883020966613,313.7904286083898,317.89380800020626,7718400,HD,Yahoo Finance
2022-01-24,328.8210144042969,329.3362019687544,310.56371375431837,310.7173763478291,8584300,HD,Yahoo Finance
2022-01-25,324.45550537109375,326.75120382023294,318.31851838994237,323.6962947521756,5536700,HD,Yahoo Finance
2022-01-26,322.9190368652344,330.7100146152783,320.3612207507586,325.3774453332782,6103300,HD,Yahoo Finance
2022-01-27,322.1507873535156,329.10121350214484,319.8731551071882,325.76609239487954,3941000,HD,Yahoo Finance
2022-01-28,331.2884826660156,331.45116477181705,318.9060519605909,325.5311138446954,4551300,HD,Yahoo Finance
2022-01-31,331.6861267089844,332.0747653292727,327.37485836934326,329.72481184930797,4084600,HD,Yahoo Finance
2022-02-01,333.2407531738281,335.03935860522506,327.5195175004258,333.9366894644608,3406800,HD,Yahoo Finance
2022-02-02,337.7869873046875,338.6365861685938,332.3911436013024,332.95151145141347,3839300,HD,Yahoo Finance
2022-02-03,329.7248229980469,336.3317900966839,328.26967610342774,334.5874122077328,4009700,HD,Yahoo Finance
2022-02-04,325.0792236328125,329.59835521866165,320.1804728574123,328.5408662912332,3728100,HD,Yahoo Finance
2022-02-07,322.9822998046875,327.0043098665314,321.25598844359365,325.6124373705895,2809300,HD,Yahoo Finance
2022-02-08,326.67889404296875,328.0707939015168,320.6774757518865,322.9822487594448,3225100,HD,Yahoo Finance
2022-02-09,329.3271484375,332.11996808861466,328.0889109553726,330.17674727302716,2777500,HD,Yahoo Finance
2022-02-10,320.93963623046875,328.0889046527855,318.9331409995367,324.3289844190306,4291800,HD,Yahoo Finance
2022-02-11,316.601318359375,322.9732826610207,315.0376889503522,320.57814851272923,3308700,HD,Yahoo Finance
2022-02-14,317.7491149902344,318.9692857935181,313.4740074261283,314.53149614433016,3654300,HD,Yahoo Finance
2022-02-15,319.2856750488281,323.0455956193547,317.5864772582202,321.3644644243063,3552500,HD,Yahoo Finance
