Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2021-04-26,116.44230651855469,118.66008633326607,116.36246969392597,118.42057585937994,9910600,PG,Yahoo Finance
2021-04-27,116.37134552001953,117.00120099519998,115.58181638243705,116.4245836104084,8296800,PG,Yahoo Finance
2021-04-28,116.56649017333984,116.9657013296974,116.10520176338619,116.84150621374796,6262800,PG,Yahoo Finance
2021-04-29,117.55119323730469,117.9770166962814,116.48666166236966,116.48666166236966,6786800,PG,Yahoo Finance
2021-04-30,118.35844421386719,118.58022214415917,117.32939136861232,117.7640809850348,9188600,PG,Yahoo Finance
2021-05-03,119.76011657714844,120.36334622250526,118.89961687884191,118.89961687884191,8070300,PG,Yahoo Finance
2021-05-04,119.3520278930664,120.49640981308305,119.05929288085615,119.74235929101772,9624000,PG,Yahoo Finance
2021-05-05,118.39396667480469,119.73350084480333,118.31411631183799,119.2012282608778,8295900,PG,Yahoo Finance
2021-05-06,119.88427734375,120.0883092492754,118.80199996204912,118.88183676817854,9771100,PG,Yahoo Finance
2021-05-07,119.8931655883789,120.67382837712037,119.5471924954145,119.83107479541253,6299100,PG,Yahoo Finance
2021-05-10,122.128662109375,122.79399586255502,120.3721847911297,120.54960441806107,8852700,PG,Yahoo Finance
2021-05-11,121.52546691894531,123.12225754758606,121.06416492991944,122.85613480031506,10973700,PG,Yahoo Finance
2021-05-12,120.2391586303711,121.53434815055564,120.19481385786057,121.08192588815659,8853700,PG,Yahoo Finance
2021-05-13,122.17304992675781,122.89160838805232,120.10607760965266,120.54963355230389,8753600,PG,Yahoo Finance
2021-05-14,122.43030548095703,123.39726771609189,122.12869069096227,122.12869069096227,5989500,PG,Yahoo Finance
2021-05-17,122.18193054199219,123.37067089565392,122.07548143483776,122.3948422925558,7690700,PG,Yahoo Finance
2021-05-18,120.93109893798828,122.27063301435973,120.78027800528959,121.05529406072304,9239100,PG,Yahoo Finance
2021-05-19,121.17947387695312,121.38350579504842,120.28348232102103,120.70042593816238,9806800,PG,Yahoo Finance
2021-05-20,122.42144012451172,123.05129551878485,121.28593799466287,121.34802878775847,8768200,PG,Yahoo Finance
2021-05-21,122.42144012451172,123.25532746217483,122.22627442692021,122.59885979425314,10161000,PG,Yahoo Finance
2021-05-24,122.385986328125,123.131157213322,122.18194080726288,122.421464854739,6981300,PG,Yahoo Finance
2021-05-25,122.80288696289062,122.84724526266456,121.31254555150556,122.46579366436454,8142400,PG,Yahoo Finance
2021-05-26,122.52787780761719,123.18434541439956,122.30609985703217,123.12224109083485,8122900,PG,Yahoo Finance
2021-05-27,119.74236297607422,122.66983501454841,119.45849420098929,122.52789385887912,33095700,PG,Yahoo Finance
2021-05-28,119.62704467773438,120.76254682254593,119.44074522348645,119.89316741772669,10477100,PG,Yahoo Finance
2021-06-01,117.87944030761719,120.64722526142502,117.52458740568404,120.46092579587837,9993900,PG,Yahoo Finance
2021-06-02,118.39396667480469,118.54477408179096,117.56007927690662,117.98588922229457,8254100,PG,Yahoo Finance
2021-06-03,120.51414489746094,120.56736944030233,118.16329047736713,118.18990274878783,11249800,PG,Yahoo Finance
2021-06-04,120.60285949707031,121.19722284275961,120.11494524724976,120.38108152317491,6894400,PG,Yahoo Finance
2021-06-07,121.01980590820312,121.3923912884244,120.36333821757312,120.96658135906489,8418000,PG,Yahoo Finance
