Date,Close,High,Low,Open,Volume,Ticker,Source
,KO,KO,KO,KO,KO,,
2021-03-18,43.869930267333984,44.40778492566395,43.80053126752571,44.29501113731499,18007300,KO,Yahoo Finance
2021-03-19,44.07814025878906,44.312368121918,43.522931633621546,43.774510076532415,67845700,KO,Yahoo Finance
2021-03-22,44.24295425415039,44.31235655516217,43.65304793268567,43.65304793268567,17911400,KO,Yahoo Finance
2021-03-23,44.5812873840332,44.80684157927392,44.095484457577946,44.23428576646291,16936700,KO,Yahoo Finance
2021-03-24,44.69406509399414,45.01504250469744,44.373087683290834,44.39043495151542,14997400,KO,Yahoo Finance
2021-03-25,45.127811431884766,45.16251258061863,44.39042691306667,44.8502088605812,17091900,KO,Yahoo Finance
2021-03-26,46.0126838684082,46.07340924120677,44.9022699601959,45.231924347734285,17126700,KO,Yahoo Finance
2021-03-29,46.71535873413086,46.79343467718387,45.726398994982304,45.743749572247886,17514100,KO,Yahoo Finance
2021-03-30,46.10810852050781,46.66331379734305,45.91725546561401,46.62861264021972,14871800,KO,Yahoo Finance
2021-03-31,45.72639846801758,46.12545181267446,45.54422237275477,46.00400108249925,15826500,KO,Yahoo Finance
2021-04-01,45.55289077758789,46.108099252102555,45.50951599454495,45.94327044354202,15834700,KO,Yahoo Finance
2021-04-05,45.813148498535156,46.16882703300624,45.362043450791646,45.41409186946098,16368700,KO,Yahoo Finance
2021-04-06,46.14280319213867,46.54185985301914,45.89122809352279,46.01267882580996,15614300,KO,Yahoo Finance
2021-04-07,46.22087860107422,46.41173164062344,46.08207729302503,46.22087860107422,10062700,KO,Yahoo Finance
2021-04-08,46.08207321166992,46.30762738557581,45.95194885837092,46.12544799610292,9695600,KO,Yahoo Finance
2021-04-09,46.134124755859375,46.22087432438183,45.81314738118559,46.12544781343678,10828200,KO,Yahoo Finance
2021-04-12,46.28160095214844,46.45510340323059,46.06472371561675,46.26425368539583,8565300,KO,Yahoo Finance
2021-04-13,46.05605697631836,46.2295594533719,45.81315549401411,46.012682184376104,11071700,KO,Yahoo Finance
2021-04-14,46.0473747253418,46.142797926045546,45.6743456277268,45.96062184840582,9787600,KO,Yahoo Finance
2021-04-15,46.26425552368164,46.550531766450824,46.08207612270038,46.090753065705464,13078100,KO,Yahoo Finance
2021-04-16,46.56787872314453,46.671978866124185,46.30762671105346,46.619930449276296,17974100,KO,Yahoo Finance
2021-04-19,46.845489501953125,47.157793294784994,46.23823249470055,46.845489501953125,19352900,KO,Yahoo Finance
2021-04-20,46.99296188354492,47.35731739167643,46.680661417083414,46.70668562863414,14419200,KO,Yahoo Finance
2021-04-21,47.37466049194336,47.487437573003895,47.053683132768974,47.053683132768974,13866500,KO,Yahoo Finance
2021-04-22,47.2271842956543,47.600213395066525,47.12308415211346,47.25321181350243,12558900,KO,Yahoo Finance
2021-04-23,47.253211975097656,47.3573121189945,46.9929566514297,47.192486615384176,9020500,KO,Yahoo Finance
2021-04-26,46.550533294677734,47.287914628679125,46.481134294779416,47.25321678337209,11684600,KO,Yahoo Finance
2021-04-27,46.48112487792969,46.58522501132911,46.25557072806677,46.46377430414919,9852400,KO,Yahoo Finance
2021-04-28,46.48980712890625,46.88886047198736,46.359679456069976,46.828135107139545,10868100,KO,Yahoo Finance
2021-04-29,47.07102966308594,47.15778253534833,46.35099902436846,46.44642552921524,15391000,KO,Yahoo Finance
2021-04-30,46.8281364440918,47.07971485380631,46.57655803437728,47.06236427631383,14912600,KO,Yahoo Finance
2021-05-03,47.26189041137695,47.539493029503475,46.98428779325044,47.07971431372222,10417900,KO,Yahoo Finance
2021-05-04,46.96693420410156,47.383338104588546,46.79343175157764,47.33996331877857,14151000,KO,Yahoo Finance
2021-05-05,46.845489501953125,47.05369313360252,46.59391107891807,46.96694024154675,9665900,KO,Yahoo Finance
2021-05-06,47.313934326171875,47.374659682023896,46.888853525924006,46.94957888177603,11572700,KO,Yahoo Finance
2021-05-07,47.28791046142578,47.51346463710788,46.98428365871983,47.22718510088459,10637500,KO,Yahoo Finance
2021-05-10,47.63492202758789,48.14675250187105,47.56552302408877,47.60889781493627,15545800,KO,Yahoo Finance
2021-05-11,47.12308883666992,47.83444595526957,46.88886100845527,47.73901943533573,12986700,KO,Yahoo Finance
2021-05-12,46.880184173583984,47.33128922201681,46.74138287478034,47.15778677119126,15836500,KO,Yahoo Finance
2021-05-13,47.28791046142578,47.52213827034921,46.698007431780496,46.81945815286288,15475800,KO,Yahoo Finance
2021-05-14,47.47876739501953,47.79974479992167,47.44406624062896,47.626245646537306,11725300,KO,Yahoo Finance
2021-05-17,47.400691986083984,47.73034633793827,47.27924125363353,47.574194450706464,12119800,KO,Yahoo Finance
2021-05-18,47.14043045043945,47.331283454017765,46.9322268729646,47.183805230538994,13232500,KO,Yahoo Finance
2021-05-19,46.99296188354492,47.00163882691802,46.507158951748615,46.94958709453229,15126100,KO,Yahoo Finance
2021-05-20,47.409366607666016,47.539490967797164,46.94958460254048,46.94958460254048,10948400,KO,Yahoo Finance
2021-05-21,47.383338928222656,47.81709341243011,47.036337326427144,47.53949080728007,16033200,KO,Yahoo Finance
2021-05-24,47.539493560791016,47.6522706598166,47.2705678829479,47.39201861607502,10326100,KO,Yahoo Finance
2021-05-25,47.53081512451172,47.55683933347129,47.14910907692362,47.55683933347129,11916500,KO,Yahoo Finance
2021-05-26,47.73902130126953,47.75637187914333,47.357318515899095,47.695646511227224,16064300,KO,Yahoo Finance
2021-05-27,48.1380729675293,48.20747196252276,47.52213909956075,47.89516821184215,59109600,KO,Yahoo Finance
2021-05-28,47.964576721191406,48.32892893793156,47.88650077342074,48.016625146848895,17011600,KO,Yahoo Finance
2021-06-01,47.95589828491211,48.276879009804446,47.799746394230525,48.007950018234084,13304000,KO,Yahoo Finance
2021-06-02,48.14674758911133,48.19879931838777,47.938543981289634,48.14674758911133,11328500,KO,Yahoo Finance
2021-06-03,48.26820755004883,48.35496044877482,47.7997518247826,47.869154143763396,17364300,KO,Yahoo Finance
2021-06-04,48.7887077331543,48.99690804045472,48.389651077140755,48.49375454007518,18935100,KO,Yahoo Finance
2021-06-07,48.615203857421875,48.87545588862284,48.41567718985834,48.84943167828798,14010800,KO,Yahoo Finance
2021-06-08,48.27686309814453,48.79736702267308,48.190110237867614,48.79736702267308,10968300,KO,Yahoo Finance
2021-06-09,48.129398345947266,48.51110111002939,48.129398345947266,48.363626170253625,9838800,KO,Yahoo Finance
2021-06-10,48.5024299621582,48.68460606508344,48.37230228333484,48.5024299621582,12444400,KO,Yahoo Finance
2021-06-11,48.71930694580078,48.7626817354024,48.28555243121591,48.5718319992984,11825800,KO,Yahoo Finance
2021-06-14,48.55323028564453,48.69307744214792,48.24731567273688,48.67559613080759,9710800,KO,Yahoo Finance
2021-06-15,48.43086624145508,48.76300450083388,48.23857514378009,48.75426217772901,11154200,KO,Yahoo Finance
2021-06-16,47.78407669067383,48.474573592038354,47.75785638669433,48.457092277978774,15211700,KO,Yahoo Finance
2021-06-17,48.028804779052734,48.20361456004475,47.76659177467433,47.78406975197621,10658400,KO,Yahoo Finance
2021-06-18,46.997432708740234,47.740370141322494,46.95373109521529,47.64422459103598,31445600,KO,Yahoo Finance
2021-06-21,47.51312255859375,47.5743054879886,47.198465587866174,47.390756699804044,14404300,KO,Yahoo Finance
2021-06-22,47.68792724609375,47.94139792604012,47.425710909111835,47.49563615476547,13072800,KO,Yahoo Finance
2021-06-23,47.30335235595703,47.72289389189979,47.2946133660127,47.6879345979027,12339200,KO,Yahoo Finance
2021-06-24,47.53934860229492,47.565568908282074,47.19847128758203,47.425721719317295,11488400,KO,Yahoo Finance
2021-06-25,47.47816467285156,47.60927286848611,47.20720929117612,47.40824274694107,18880300,KO,Yahoo Finance
2021-06-28,47.425716400146484,47.52186195694253,47.198465993899156,47.41697741053758,10556900,KO,Yahoo Finance
2021-06-29,47.07609939575195,47.495640909011605,46.95373353782867,47.31209212212668,12300900,KO,Yahoo Finance
2021-06-30,47.294620513916016,47.35580345543253,46.97996348084812,47.023665105614164,14614200,KO,Yahoo Finance
2021-07-01,47.16350173950195,47.61800587053216,47.076098509550555,47.49564001491239,13214700,KO,Yahoo Finance
2021-07-02,47.355796813964844,47.5917895556687,47.19846831949561,47.19846831949561,10604600,KO,Yahoo Finance
2021-07-06,47.09358215332031,47.277130945834855,46.80514547860917,47.18972771155736,15278200,KO,Yahoo Finance
2021-07-07,47.47816467285156,47.53060861794936,46.953738558753194,46.953738558753194,14377700,KO,Yahoo Finance
2021-07-08,47.31209182739258,47.347051119281765,46.97121455838135,47.2072039490664,11943900,KO,Yahoo Finance
2021-07-09,47.600528717041016,47.65297266012612,47.35579698441678,47.41697991757284,10847000,KO,Yahoo Finance
2021-07-12,47.618003845214844,47.72288838353941,47.434455069592,47.478156682708956,15107600,KO,Yahoo Finance
2021-07-13,48.089988708496094,48.334720406474105,47.85399599935187,48.02880578400159,15170800,KO,Yahoo Finance
2021-07-14,49.17380905151367,49.25247329698113,48.037550321376784,48.089994263094994,22002700,KO,Yahoo Finance
2021-07-15,49.331138610839844,49.35736224937674,48.867895452065255,49.15633213643268,15068200,KO,Yahoo Finance
2021-07-16,49.296173095703125,49.54090479636577,49.17380391115245,49.34861369771978,14860500,KO,Yahoo Finance
2021-07-19,48.710567474365234,49.25247488605863,48.21236168173715,49.016485476262005,19527000,KO,Yahoo Finance
2021-07-20,48.797969818115234,49.234992639337605,48.527014468638335,48.710563253339046,16257900,KO,Yahoo Finance
2021-07-21,49.42728042602539,50.31006839228289,49.32239588248671,50.109038294575626,20918200,KO,Yahoo Finance
2021-07-22,49.357364654541016,49.59335740755425,48.99026370511378,49.48846951673508,13402700,KO,Yahoo Finance
2021-07-23,49.82933807373047,50.10903573256557,49.33987467276257,49.462240523004546,12144000,KO,Yahoo Finance
2021-07-26,49.87305450439453,49.925495118447465,49.43603160477943,49.724464984730936,8681100,KO,Yahoo Finance
2021-07-27,50.047847747802734,50.292582774068684,49.75067212136634,49.916742913157385,12794400,KO,Yahoo Finance
2021-07-28,49.593353271484375,49.96045085607585,49.497207713361945,49.8118646911373,9858000,KO,Yahoo Finance
2021-07-29,49.86431121826172,50.039121041582874,49.698243719927646,49.88179253401584,9599100,KO,Yahoo Finance
2021-07-30,49.84682083129883,50.039111935380646,49.73319730090453,49.951708706735886,11727000,KO,Yahoo Finance
2021-08-02,49.715721130371094,50.030378120787965,49.56713162524321,49.99541549202614,9778000,KO,Yahoo Finance
2021-08-03,49.750675201416016,49.82060045159798,49.60208904610852,49.82060045159798,8825500,KO,Yahoo Finance
2021-08-04,49.033966064453125,49.77690696495695,48.95530181226378,49.602097145178405,11888400,KO,Yahoo Finance
2021-08-05,49.383583068847656,49.462247316839395,49.20003426827355,49.33113912544656,9806800,KO,Yahoo Finance
2021-08-06,49.505950927734375,49.593357503586276,49.33114111025052,49.47098829739362,10409300,KO,Yahoo Finance
2021-08-09,49.51469421386719,49.71572434090008,49.322403077479194,49.64579907886081,8859900,KO,Yahoo Finance
2021-08-10,49.64578628540039,49.96918220344456,49.52342044258471,49.68074890741034,10906900,KO,Yahoo Finance
2021-08-11,49.5846061706543,49.97792735498172,49.56712485865982,49.72445333239079,8370700,KO,Yahoo Finance
2021-08-12,49.68075942993164,49.803125298664746,49.58461386614996,49.58461386614996,6169200,KO,Yahoo Finance
2021-08-13,50.02163314819336,50.08281607817746,49.619572941377974,49.65453556828878,7714200,KO,Yahoo Finance
2021-08-16,50.24014663696289,50.24888896116094,49.846825403544806,49.99541490693375,7972000,KO,Yahoo Finance
2021-08-17,50.06533432006836,50.31006937205076,49.829341591845825,50.22266280555005,10346400,KO,Yahoo Finance
2021-08-18,49.383583068847656,50.02163604290515,49.313657810979535,49.98667341397109,13873700,KO,Yahoo Finance
2021-08-19,49.698238372802734,49.803122921822684,48.90285692977708,48.99900248897024,9223700,KO,Yahoo Finance
2021-08-20,49.505950927734375,49.84682823800692,49.45351031644318,49.68076074521823,10543600,KO,Yahoo Finance
2021-08-23,49.331138610839844,49.6020939809226,49.27869800220561,49.53216872378391,8912800,KO,Yahoo Finance
2021-08-24,48.95529556274414,49.5059452577749,48.859153341648216,49.5059452577749,12067200,KO,Yahoo Finance
2021-08-25,49.00773620605469,49.09513943179765,48.71056057062154,48.998997217168125,11270700,KO,Yahoo Finance
2021-08-26,48.54450607299805,48.929085036885205,48.518282430896036,48.90286472900342,10331500,KO,Yahoo Finance
2021-08-27,48.64064025878906,48.76300611254691,48.46583046732666,48.64937924796343,8844100,KO,Yahoo Finance
2021-08-30,49.10388946533203,49.121370780069455,48.631903970081154,48.675605589814786,10034700,KO,Yahoo Finance
2021-08-31,49.21751403808594,49.401062832899505,48.9465586736804,49.086405850807836,14185700,KO,Yahoo Finance
2021-09-01,49.549652099609375,49.64579766506537,49.19129347741333,49.27870005247329,9518900,KO,Yahoo Finance
2021-09-02,49.61957550048828,49.84682591868962,49.30491851050197,49.61957550048828,11653200,KO,Yahoo Finance
2021-09-03,49.5846061706543,49.61956879464326,49.165064685444825,49.34861346005784,13220400,KO,Yahoo Finance
2021-09-07,48.65812301635742,49.54965003958431,48.51827583629555,49.470985792410765,20035300,KO,Yahoo Finance
2021-09-08,49.313655853271484,49.366099794590596,48.60568098367164,48.60568098367164,12040100,KO,Yahoo Finance
2021-09-09,48.82418441772461,49.31364778642335,48.7717404849844,49.103878723900785,12545400,KO,Yahoo Finance
2021-09-10,48.605674743652344,49.060178840742864,48.527010508882455,48.955290971570186,10573700,KO,Yahoo Finance
2021-09-13,49.00773620605469,49.29617285260127,48.71930289372744,48.71930289372744,20274300,KO,Yahoo Finance
2021-09-14,49.04296875,49.298355824670494,48.91967936481667,49.24551607699887,13918900,KO,Yahoo Finance
2021-09-15,49.21029281616211,49.315968951860064,48.80519480378301,49.034163683742996,15746000,KO,Yahoo Finance
2021-09-16,48.74354934692383,49.30716323370288,48.27681000880903,49.06938941257353,17430400,KO,Yahoo Finance
2021-09-17,47.94216537475586,48.602647096616636,47.880520682799556,48.452939518832395,33370200,KO,Yahoo Finance
2021-09-20,47.607513427734375,47.906931877948416,47.31689992044588,47.651544861128166,27542500,KO,Yahoo Finance
2021-09-21,47.59871292114258,48.27680785649108,47.50184173618085,47.89813142039538,16418200,KO,Yahoo Finance
2021-09-22,47.669166564941406,48.047843006211124,47.60752187537504,48.003808205620615,12719700,KO,Yahoo Finance
2021-09-23,47.589908599853516,48.10067936445236,47.55468210315466,47.78364761292995,13836200,KO,Yahoo Finance
2021-09-24,47.45780944824219,47.76603624574297,47.43139125622743,47.55468063147433,9682200,KO,Yahoo Finance
2021-09-27,47.21122741699219,47.77483787003133,47.176000923831424,47.42257965719022,12429500,KO,Yahoo Finance
2021-09-28,46.35700607299805,47.079132426979314,46.17207201245288,47.079132426979314,19926100,KO,Yahoo Finance
2021-09-29,46.63880920410156,46.81493831257322,46.28655434654158,46.35700397430025,13941500,KO,Yahoo Finance
2021-09-30,46.207298278808594,46.964651124205375,46.17207178381724,46.823745144239965,17672000,KO,Yahoo Finance
2021-10-01,46.69165802001953,46.85017391251677,46.295368288776416,46.48030237689521,16277400,KO,Yahoo Finance
2021-10-04,46.66523361206055,47.140777866861185,46.14565455790751,46.726878299893656,18973400,KO,Yahoo Finance
2021-10-05,46.7444953918457,47.087945354983766,46.61239770169238,46.69165564390761,17173100,KO,Yahoo Finance
2021-10-06,47.29930114746094,47.352140899330784,46.24252962575252,46.47149852447111,21284500,KO,Yahoo Finance
2021-10-07,47.44900894165039,47.80126385253103,47.38736424826168,47.54588013394231,13774400,KO,Yahoo Finance
2021-10-08,47.66035842895508,47.89813224357016,47.46661941508562,47.554682297809585,13786800,KO,Yahoo Finance
2021-10-11,47.757232666015625,47.89813530300414,47.56349028038747,47.739619416469075,12378500,KO,Yahoo Finance
2021-10-12,47.757232666015625,48.28562007426045,47.74842772093428,47.92455349763203,19474400,KO,Yahoo Finance
2021-10-13,47.76603698730469,47.93335780496833,47.36974730401335,47.70438893934064,12143300,KO,Yahoo Finance
2021-10-14,48.09187316894531,48.26800228847426,47.82768116934366,47.89813080152511,13704000,KO,Yahoo Finance
2021-10-15,47.97739028930664,48.32964853975931,47.810069468002624,48.11829291761098,17867000,KO,Yahoo Finance
2021-10-18,47.50184631347656,47.89813603587772,47.4313966735963,47.86290953624564,15861800,KO,Yahoo Finance
2021-10-19,47.6867790222168,47.730810462693235,47.35213402770544,47.58990783753849,11068500,KO,Yahoo Finance
2021-10-20,48.1094856262207,48.22396669655716,47.651551266724404,47.71319595363895,12474800,KO,Yahoo Finance
2021-10-21,47.86290740966797,48.14471267543603,47.739618025817414,48.08306798351075,14388300,KO,Yahoo Finance
2021-10-22,47.95097732543945,48.02142696758244,47.61633228695419,47.898137574294196,12828600,KO,Yahoo Finance
2021-10-25,47.757232666015625,47.96858830119032,47.57229858485267,47.889330357922795,11855000,KO,Yahoo Finance
2021-10-26,47.96858215332031,48.06545333371894,47.757226545233905,47.83648447834338,12086700,KO,Yahoo Finance
2021-10-27,48.89325714111328,49.38641800058632,48.67309658303517,49.289546817530585,24019800,KO,Yahoo Finance
2021-10-28,49.35118865966797,49.412833343624996,48.98131719654248,49.09580162076981,15928000,KO,Yahoo Finance
2021-10-29,49.64179992675781,49.72986616248255,49.122220893823716,49.20147882628429,24463700,KO,Yahoo Finance
2021-11-01,49.465667724609375,49.668218374431405,49.227897301464395,49.65941007171748,11651100,KO,Yahoo Finance
2021-11-02,49.404029846191406,49.756288096825045,49.289548770211574,49.729869903811796,11498900,KO,Yahoo Finance
2021-11-03,49.57135009765625,49.606576591804085,49.122220695729744,49.31596305415948,10788300,KO,Yahoo Finance
2021-11-04,49.84434509277344,49.87076664204974,49.34237932850608,49.4128323140652,10820200,KO,Yahoo Finance
2021-11-05,50.05569839477539,50.33750360532326,49.835537864073416,50.05569839477539,12886700,KO,Yahoo Finance
2021-11-08,49.60657501220703,50.09973247703989,49.4304459064596,49.97644311083168,12828000,KO,Yahoo Finance
2021-11-09,49.74748229980469,49.77390049236523,49.39522405520738,49.67702930713179,10155800,KO,Yahoo Finance
2021-11-10,49.95003128051758,50.12615704930651,49.57135483073072,49.79151540110058,8813600,KO,Yahoo Finance
2021-11-11,49.96763610839844,50.09092546952664,49.817925198897676,50.04689403474987,7257700,KO,Yahoo Finance
2021-11-12,49.85315704345703,50.18780203058262,49.80031730042136,49.97644641782343,10162500,KO,Yahoo Finance
2021-11-15,49.861961364746094,49.914801107121704,49.55373793268031,49.7827034308744,10289200,KO,Yahoo Finance
2021-11-16,49.50970458984375,50.14376467705124,49.48328303998025,49.86195944731828,13756500,KO,Yahoo Finance
2021-11-17,49.23670959472656,49.359998976060346,49.007744080732934,49.351194031415226,13288700,KO,Yahoo Finance
2021-11-18,48.79638671875,49.25432108981729,48.55861290919293,49.166258208966624,15380100,KO,Yahoo Finance
2021-11-19,48.549808502197266,48.86684025178218,48.347261186492155,48.82280545148591,15813700,KO,Yahoo Finance
2021-11-22,48.84922409057617,49.33357663049984,48.505774168800905,48.523384056608975,16905600,KO,Yahoo Finance
2021-11-23,49.21029281616211,49.41284014265977,48.875647800504176,49.01655043456271,13835900,KO,Yahoo Finance
2021-11-24,48.81399917602539,49.1750623566777,48.461740939562084,49.0605779259196,12598900,KO,Yahoo Finance
2021-11-26,47.3169059753418,48.21516144092895,47.184811658257,48.074258820408424,14754300,KO,Yahoo Finance
2021-11-29,48.065452575683594,48.19754688919386,47.493033805655664,47.598709928340554,22712500,KO,Yahoo Finance
2021-11-30,46.547874450683594,47.59509094750205,46.53899784106068,47.568464504067926,30485200,KO,Yahoo Finance
2021-12-01,46.414756774902344,47.49747304163402,46.397006939414204,47.01823763975918,18719600,KO,Yahoo Finance
2021-12-02,47.098106384277344,47.3377240657675,46.60112118724947,46.680993747746186,17074200,KO,Yahoo Finance
2021-12-03,47.51522445678711,47.57734719034341,47.01823920290164,47.32885625611821,21064400,KO,Yahoo Finance
2021-12-06,48.73106002807617,49.03280047410344,48.04770656544279,48.19857848117398,26624100,KO,Yahoo Finance
2021-12-07,48.99730682373047,49.183675049509034,48.67781650214692,48.82868843642161,23832700,KO,Yahoo Finance
2021-12-08,48.81092834472656,49.121541989109986,48.2429471747484,48.91742396773876,18026300,KO,Yahoo Finance
2021-12-09,48.68669509887695,48.92631284983295,48.44707734792095,48.589072676031655,13846400,KO,Yahoo Finance
2021-12-10,49.946895599365234,49.982395272340675,48.873055882621756,49.0328010255761,23153600,KO,Yahoo Finance
2021-12-13,51.260353088378906,51.41122500597719,50.55037655524474,50.568126391752486,31362800,KO,Yahoo Finance
2021-12-14,51.29584884643555,51.62421233317992,50.940862299679026,50.940862299679026,24806600,KO,Yahoo Finance
2021-12-15,51.52659606933594,51.69521443414132,51.16273289285638,51.41122382739801,24923800,KO,Yahoo Finance
2021-12-16,52.05020523071289,52.25432327103534,51.38460160057812,51.455597560699566,24696900,KO,Yahoo Finance
2021-12-17,51.23372268676758,52.28981241692316,51.20709962853746,51.908202835697686,51874400,KO,Yahoo Finance
2021-12-20,51.06510925292969,51.27810051012228,50.585873846093875,50.763368817377696,20879500,KO,Yahoo Finance
2021-12-21,51.269222259521484,51.44671721340699,51.05622763777194,51.12722697350001,15864900,KO,Yahoo Finance
2021-12-22,51.633087158203125,51.64196038275541,51.020733101052386,51.21597451011557,12447400,KO,Yahoo Finance
2021-12-23,51.6685905456543,52.01470388049282,51.420096229655215,51.93483131203508,11027300,KO,Yahoo Finance
2021-12-27,52.05020523071289,52.08570151805605,51.47334739708871,51.47334739708871,9860000,KO,Yahoo Finance
2021-12-28,52.25431442260742,52.30756053732335,51.739579410789766,51.82832857770724,8979900,KO,Yahoo Finance
2021-12-29,52.316444396972656,52.44956308764519,52.05907685539671,52.316444396972656,9996000,KO,Yahoo Finance
2021-12-30,52.16557693481445,52.56493981176829,52.147827097457025,52.414071272383126,7703900,KO,Yahoo Finance
2021-12-31,52.54718780517578,52.6714332761134,52.09457882026942,52.13895171911354,10021300,KO,Yahoo Finance
2022-01-03,52.62705612182617,52.635932732138336,51.81058401572194,52.20107023358463,20187300,KO,Yahoo Finance
2022-01-04,53.505653381347656,53.72752123907217,52.88442270263206,53.008668161288206,26141600,KO,Yahoo Finance
2022-01-05,53.94938659667969,54.31324973106838,53.29265627865793,53.32815594675309,22507300,KO,Yahoo Finance
2022-01-06,53.6653938293457,54.24224817785849,53.638767386645284,53.6653938293457,17902300,KO,Yahoo Finance
2022-01-07,53.54115676879883,53.887270109212395,53.30153905956596,53.49678048582472,12307900,KO,Yahoo Finance
2022-01-10,53.629905700683594,53.97601906134128,53.408037814576325,53.7364013380932,20954300,KO,Yahoo Finance
2022-01-11,53.64765167236328,53.68315134408706,53.10629352759825,53.62990183650139,19369600,KO,Yahoo Finance
2022-01-12,53.7275276184082,53.86064631758785,53.41691054945188,53.71865100720175,15753800,KO,Yahoo Finance
2022-01-13,54.04701614379883,54.17126161313984,53.59440377927357,53.72752585953044,14318000,KO,Yahoo Finance
2022-01-14,54.481876373291016,54.535125883543,53.567781785960634,54.08251350998908,19729600,KO,Yahoo Finance
2022-01-18,54.04701614379883,54.30438030796158,53.647653288463346,54.18901144953643,21976700,KO,Yahoo Finance
2022-01-19,54.1357536315918,54.29549874920831,53.74526744710399,53.83401323003112,18654700,KO,Yahoo Finance
2022-01-20,53.91388702392578,54.52624106519413,53.88726396552467,54.13575487176087,23002400,KO,Yahoo Finance
2022-01-21,53.64765167236328,54.402001076600925,53.60327877542607,54.2067596529902,26643200,KO,Yahoo Finance
2022-01-24,53.212791442871094,53.55890479345624,51.97920657368395,53.15954531843349,30185100,KO,Yahoo Finance
2022-01-25,53.088539123535156,53.29265714023025,52.085695488959495,52.68030309014497,19027100,KO,Yahoo Finance
2022-01-26,52.8932991027832,53.558902715916055,52.54718576562373,53.06192085145529,19190200,KO,Yahoo Finance
2022-01-27,52.93766784667969,54.073630101318955,52.80454578883653,53.14178585272052,18893800,KO,Yahoo Finance
2022-01-28,53.99375534057617,54.03812822956848,52.307558475393165,52.70692124719277,19101500,KO,Yahoo Finance
2022-01-31,54.144622802734375,54.25999502025118,53.38140032456185,53.51451898898799,22045300,KO,Yahoo Finance
2022-02-01,53.745269775390625,54.26000143244883,53.390279857434464,54.0558834145262,20841700,KO,Yahoo Finance
2022-02-02,54.295501708984375,54.37537427214668,53.74527037688564,53.79851649537065,20225600,KO,Yahoo Finance
2022-02-03,54.6771125793457,54.82798108980866,53.77189136026398,54.08250499088457,19440500,KO,Yahoo Finance
2022-02-04,54.10025405883789,54.739234530421164,53.75414076520849,54.570616188390964,17403700,KO,Yahoo Finance
2022-02-07,54.66823959350586,54.77473860429368,54.01151262082208,54.4729981779313,17846400,KO,Yahoo Finance
2022-02-08,55.023231506347656,55.31609871840637,54.79249041220276,54.87236298045196,18771700,KO,Yahoo Finance
2022-02-09,54.17125701904297,55.30721936860633,54.047011560238836,55.17409729963913,23595600,KO,Yahoo Finance
2022-02-10,54.472991943359375,55.28946395334271,53.42577548851327,53.567770767877086,23561500,KO,Yahoo Finance
2022-02-11,53.505653381347656,55.005478880808816,53.38140792269151,54.81911069282459,22781400,KO,Yahoo Finance
2022-02-14,53.851768493652344,53.94939089597636,52.609307094785805,53.39028292794291,23641300,KO,Yahoo Finance
