Date,Close,High,Low,Open,Volume,Ticker,Source
,JNJ,JNJ,JNJ,JNJ,JNJ,,
2023-11-09,137.55030822753906,140.42410558519092,137.40101672493398,140.42410558519092,6973600,JNJ,Yahoo Finance
2023-11-10,137.39166259765625,138.55797552293348,135.88945098041046,138.32471293787802,6930700,JNJ,Yahoo Finance
2023-11-13,137.74623107910156,137.99814442893575,136.83183146304813,137.39166738156172,5889300,JNJ,Yahoo Finance
2023-11-14,137.77426147460938,138.59533635980702,137.13045425245895,137.75559647531173,6713600,JNJ,Yahoo Finance
2023-11-15,138.83790588378906,139.41639259053022,137.41033987461066,137.48498561696752,6729100,JNJ,Yahoo Finance
2023-11-16,140.05087280273438,140.11617892834462,138.6886129342442,139.49103685958073,6875600,JNJ,Yahoo Finance
2023-11-17,139.76162719726562,140.6946776910345,139.08984393999503,140.47075468435122,7023300,JNJ,Yahoo Finance
2023-11-20,140.99371337890625,141.45456016015007,138.76466558027735,139.1126686195892,8851700,JNJ,Yahoo Finance
2023-11-21,142.13174438476562,142.29163147499267,140.7115606883489,141.1724218434033,5916300,JNJ,Yahoo Finance
2023-11-22,141.84959411621094,142.99701823185208,141.4451620248212,142.6114149578891,4633500,JNJ,Yahoo Finance
2023-11-24,143.4296875,143.59897466878422,141.88723110683628,141.88723110683628,3351400,JNJ,Yahoo Finance
2023-11-27,142.28224182128906,143.26039325227012,141.9906821441886,143.23216437429923,6449700,JNJ,Yahoo Finance
2023-11-28,142.61141967773438,142.78070682538433,141.86839892642647,142.3950891874262,5909000,JNJ,Yahoo Finance
2023-11-29,143.06283569335938,143.14747924900325,142.08469889749318,142.3292295086522,5190000,JNJ,Yahoo Finance
2023-11-30,145.46119689941406,145.912643630186,142.88416037342657,143.20393454308868,12481900,JNJ,Yahoo Finance
2023-12-01,148.95994567871094,149.03518919456334,146.22302198841686,147.13532988518153,10342900,JNJ,Yahoo Finance
2023-12-04,149.43020629882812,150.50240128082947,148.60254197895577,148.60254197895577,8920300,JNJ,Yahoo Finance
2023-12-05,149.11985778808594,150.13562389567267,148.80948361483146,149.35498843286337,7268200,JNJ,Yahoo Finance
2023-12-06,147.30462646484375,149.2233003638562,146.88139421840205,149.09162779049137,6642900,JNJ,Yahoo Finance
2023-12-07,146.15719604492188,147.26702009769784,145.50824755149117,147.26702009769784,6532400,JNJ,Yahoo Finance
2023-12-08,145.23548889160156,146.58044358632293,144.68998409630237,146.17601143151705,6254700,JNJ,Yahoo Finance
2023-12-11,145.83740234375,146.23242003311228,145.16963947050652,145.31071209126696,6090400,JNJ,Yahoo Finance
2023-12-12,145.84683227539062,146.08196290250547,144.51127768429188,145.78098881120587,5324400,JNJ,Yahoo Finance
2023-12-13,146.52398681640625,146.66507379526797,142.7430968836394,144.52068374792046,10764600,JNJ,Yahoo Finance
2023-12-14,147.53976440429688,147.81252397416262,145.82802086563868,147.16356113351603,9240700,JNJ,Yahoo Finance
2023-12-15,145.93148803710938,147.3704864470603,144.61474780462302,146.2418622129547,21727800,JNJ,Yahoo Finance
2023-12-18,146.19480895996094,147.13533139089097,145.55524624428716,145.97849281919238,7231400,JNJ,Yahoo Finance
2023-12-19,147.15415954589844,147.1917741320918,145.72456129956052,146.06314998023964,6651500,JNJ,Yahoo Finance
2023-12-20,144.1538848876953,147.34225552880284,144.00339784622358,147.22938307208193,7008300,JNJ,Yahoo Finance
2023-12-21,145.63047790527344,145.90323742472876,144.18207979409658,144.54888293824885,4598600,JNJ,Yahoo Finance
2023-12-22,146.213623046875,147.21997458271298,145.79979088214412,146.0161070223504,3798900,JNJ,Yahoo Finance
