Date,Close,High,Low,Open,Volume,Ticker,Source
,DHR,DHR,DHR,DHR,DHR,,
2021-06-30,233.147705078125,235.1024699581584,231.93140327525145,234.9982142361845,2108570,DHR,Yahoo Finance
2021-07-01,236.4925537109375,236.5620575321739,232.06174492107692,232.8349599788419,2007163,DHR,Yahoo Finance
2021-07-02,238.07374572753906,238.1345615698531,236.42304496107613,237.49165123681897,1623192,DHR,Yahoo Finance
2021-07-06,242.14834594726562,242.27866560861295,238.23012794338058,238.56894410939412,2857562,DHR,Yahoo Finance
2021-07-07,242.00062561035156,243.69476608131845,239.22920595593814,243.02580684156015,2075182,DHR,Yahoo Finance
2021-07-08,240.6366729736328,241.37513611704162,238.54288532297463,238.91646836022926,2178732,DHR,Yahoo Finance
2021-07-09,241.06234741210938,241.74000960526357,239.67228607194826,240.7408922692029,1876428,DHR,Yahoo Finance
2021-07-12,241.53152465820312,243.2082744643872,240.88861430186031,242.0701643275948,2007276,DHR,Yahoo Finance
2021-07-13,240.43685913085938,243.22565519522308,240.16753181413074,242.08754503608614,1718395,DHR,Yahoo Finance
2021-07-14,239.88949584960938,241.40118893072932,239.68967237377024,241.01022995626144,1631765,DHR,Yahoo Finance
2021-07-15,244.08572387695312,244.64173941913157,238.9425016059907,239.18576494784477,2556950,DHR,Yahoo Finance
2021-07-16,247.42189025878906,248.61212822107336,244.26819929133137,245.36286950125427,2893884,DHR,Yahoo Finance
2021-07-19,246.51837158203125,247.76073749001768,244.4680237151821,245.5627089497703,2840304,DHR,Yahoo Finance
2021-07-20,246.38803100585938,249.34189843253708,244.8068340879942,246.4488468470653,2733595,DHR,Yahoo Finance
2021-07-21,243.0866241455078,246.3358825290078,237.23098773905397,245.89279572301265,3099631,DHR,Yahoo Finance
2021-07-22,251.0447235107422,252.15675461826112,245.11089525516093,246.431452756386,2761570,DHR,Yahoo Finance
2021-07-23,253.05162048339844,254.00729799032078,250.37576832448403,252.0264690647696,2341954,DHR,Yahoo Finance
2021-07-26,252.10462951660156,254.66756771050058,249.58514616004499,252.81704361180755,2276417,DHR,Yahoo Finance
2021-07-27,252.46949768066406,253.90299874184782,251.14025232963817,252.8170167145236,1953583,DHR,Yahoo Finance
2021-07-28,254.45037841796875,255.37130404644626,251.32273637917578,251.32273637917578,2423395,DHR,Yahoo Finance
2021-07-29,258.5770568847656,259.49798227802086,254.56327206018253,254.87600926790083,2007840,DHR,Yahoo Finance
2021-07-30,258.45550537109375,260.4015825589696,257.1957634997884,258.1688170472171,2515440,DHR,Yahoo Finance
2021-08-02,258.06451416015625,260.6361253015313,256.3008698811602,259.9150082973233,1348186,DHR,Yahoo Finance
2021-08-03,262.6604309082031,262.97319812457977,258.2122458670323,258.7248216292698,2203435,DHR,Yahoo Finance
2021-08-04,265.518798828125,266.8045898837666,262.81685216420436,262.81685216420436,1788218,DHR,Yahoo Finance
2021-08-05,266.8392639160156,267.9252460801954,264.67597261110876,265.90096240635006,1586870,DHR,Yahoo Finance
2021-08-06,266.9608459472656,267.53425231875985,263.8853325889502,267.0737746730134,1874059,DHR,Yahoo Finance
2021-08-09,267.56036376953125,268.5768421665076,265.6751175440929,267.2562995156164,1737571,DHR,Yahoo Finance
2021-08-10,268.35101318359375,271.6697913485994,267.47354223323543,268.0382758377213,1752686,DHR,Yahoo Finance
2021-08-11,269.81915283203125,271.6523007256834,267.4126284571473,268.70712186491045,2395534,DHR,Yahoo Finance
2021-08-12,272.599365234375,273.31177946737245,268.78538755477723,269.1937374954744,2182793,DHR,Yahoo Finance
2021-08-13,273.893798828125,274.3977014674623,271.6957856238936,274.3977014674623,1549195,DHR,Yahoo Finance
2021-08-16,276.9693298339844,277.2386421699872,272.886040420162,273.66792845041823,1828488,DHR,Yahoo Finance
2021-08-17,278.8371887207031,279.1499558493474,276.3003296953394,277.36893576472073,1983362,DHR,Yahoo Finance
2021-08-18,273.641845703125,280.983080755657,273.4246313494325,279.01095506225346,3748908,DHR,Yahoo Finance
2021-08-19,277.8294677734375,278.6721867276653,271.53075817907614,271.9738301255196,3639379,DHR,Yahoo Finance
2021-08-20,279.34979248046875,280.79196670086,277.53402030974104,279.1586569937092,3717550,DHR,Yahoo Finance
2021-08-23,276.8128662109375,280.3227780296031,276.6999374950329,279.4713565218996,3091510,DHR,Yahoo Finance
2021-08-24,278.5765686035156,280.00136682501096,276.4219803649986,277.07356364099445,1980994,DHR,Yahoo Finance
2021-08-25,277.5600891113281,279.3845342389685,276.76949821648236,277.8120254721445,1514678,DHR,Yahoo Finance
2021-08-26,276.5696105957031,278.863206038422,275.0144780583006,278.0118144140681,1450834,DHR,Yahoo Finance
2021-08-27,277.2298889160156,279.56690921383665,275.9093167819718,277.19513701775134,1484786,DHR,Yahoo Finance
2021-08-30,284.1020812988281,284.47564935591555,278.47233202316914,278.77639626433546,1930346,DHR,Yahoo Finance
2021-08-31,281.6260070800781,286.2392777437075,279.84498685006497,285.19672056312146,2718706,DHR,Yahoo Finance
2021-09-01,284.6146545410156,285.06642934061944,278.9154014984302,281.1308206583832,2467500,DHR,Yahoo Finance
